ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2013;Santa Catarina;4210803;MELEIRO;2174000
2013;Santa Catarina;4210852;MIRIM DOCE;354500
2013;Santa Catarina;4210902;MODELO;1116000
2013;Santa Catarina;4211009;MONDAI;2113000
2013;Santa Catarina;4211058;MONTE CARLO;1514003
2013;Santa Catarina;4211108;MONTE CASTELO;1952000
2013;Santa Catarina;4211207;MORRO DA FUMACA;5124500
2013;Santa Catarina;4211256;MORRO GRANDE;274500
2013;Santa Catarina;4211306;NAVEGANTES;21669350
2013;Santa Catarina;4211405;NOVA ERECHIM;1769000
2013;Santa Catarina;4211454;NOVA ITABERABA;574000
2013;Santa Catarina;4211504;NOVA TRENTO;5839500
2013;Santa Catarina;4211603;NOVA VENEZA;3264500
2013;Santa Catarina;4211652;NOVO HORIZONTE;254000
2013;Santa Catarina;4211702;ORLEANS;5330000
2013;Santa Catarina;4211751;OTACILIO COSTA;4978300
2013;Santa Catarina;4211801;OURO;2161000
2013;Santa Catarina;4211850;OURO VERDE;245000
2013;Santa Catarina;4211876;PAIAL;130000
2013;Santa Catarina;4211892;PAINEL;250000
2013;Santa Catarina;4211900;PALHOCA;57264304
2013;Santa Catarina;4212007;PALMA SOLA;1495500
2013;Santa Catarina;4212056;PALMEIRA;342500
2013;Santa Catarina;4212106;PALMITOS;3981500
2013;Santa Catarina;4212205;PAPANDUVA;4283500
2013;Santa Catarina;4212239;PARAISO;636000
2013;Santa Catarina;4212254;PASSO DE TORRES;1613050
2013;Santa Catarina;4212270;PASSOS MAIA;250000
2013;Santa Catarina;4212304;PAULO LOPES;8902184
2013;Santa Catarina;4212403;PEDRAS GRANDES;756000
2013;Santa Catarina;4212502;PENHA;10571626
2013;Santa Catarina;4212601;PERITIBA;575000
2013;Santa Catarina;4212650;PESCARIA BRAVA;204500
2013;Santa Catarina;4212700;PETROLANDIA;1052375
2013;Santa Catarina;4212908;PINHALZINHO;6354500
2013;Santa Catarina;4213005;PINHEIRO PRETO;490000
2013;Santa Catarina;4213104;PIRATUBA;1561500
2013;Santa Catarina;4213153;PLANALTO ALEGRE;865000
2013;Santa Catarina;4213203;POMERODE;9778570
2013;Santa Catarina;4213302;PONTE ALTA;350000
2013;Santa Catarina;4213351;PONTE ALTA DO NORTE;979000
2013;Santa Catarina;4213401;PONTE SERRADA;4202500
2013;Santa Catarina;4213500;PORTO BELO;20598500
2013;Santa Catarina;4213609;PORTO UNIAO;11915500
2013;Santa Catarina;4213708;POUSO REDONDO;5551000
2013;Santa Catarina;4213807;PRAIA GRANDE;1952650
2013;Santa Catarina;4213906;PRESIDENTE CASTELO BRANCO;256000
2013;Santa Catarina;4214003;PRESIDENTE GETULIO;4815000
2013;Santa Catarina;4214102;PRESIDENTE NEREU;352500
2013;Santa Catarina;4214151;PRINCESA;207000
2013;Santa Catarina;4214201;QUILOMBO;2171000
2013;Santa Catarina;4214300;RANCHO QUEIMADO;702000
2013;Santa Catarina;4214409;RIO DAS ANTAS;1085000
2013;Santa Catarina;4214508;RIO DO CAMPO;1324900
2013;Santa Catarina;4214607;RIO DO OESTE;1687600
2013;Santa Catarina;4214805;RIO DO SUL;28584000
2013;Santa Catarina;4214706;RIO DOS CEDROS;2625000
2013;Santa Catarina;4214904;RIO FORTUNA;1301140
2013;Santa Catarina;4215000;RIO NEGRINHO;12029000
2013;Santa Catarina;4215059;RIO RUFINO;414500
2013;Santa Catarina;4215075;RIQUEZA;859000
2013;Santa Catarina;4215109;RODEIO;2926500
2013;Santa Catarina;4215208;ROMELANDIA;603000
2013;Santa Catarina;4215307;SALETE;1985000
2013;Santa Catarina;4215356;SALTINHO;596000
2013;Santa Catarina;4215406;SALTO VELOSO;947000
2013;Santa Catarina;4215455;SANGAO;5183000
2013;Santa Catarina;4215505;SANTA CECILIA;4240500
2013;Santa Catarina;4215554;SANTA HELENA;427000
2013;Santa Catarina;4215604;SANTA ROSA DE LIMA;545000
2013;Santa Catarina;4215653;SANTA ROSA DO SUL;1762583
2013;Santa Catarina;4215679;SANTA TEREZINHA;1481500
2013;Santa Catarina;4215687;SANTA TEREZINHA DO PROGRESSO;293000
2013;Santa Catarina;4215695;SANTIAGO DO SUL;304000
2013;Santa Catarina;4215703;SANTO AMARO DA IMPERATRIZ;11631000
2013;Santa Catarina;4215802;SAO BENTO DO SUL;24484000
2013;Santa Catarina;4215752;SAO BERNARDINO;365000
2013;Santa Catarina;4215901;SAO BONIFACIO;502000
2013;Santa Catarina;4216008;SAO CARLOS;2246000
2013;Santa Catarina;4216057;SAO CRISTOVAO DO SUL;2757000
2013;Santa Catarina;4216107;SAO DOMINGOS;2135000
2013;Santa Catarina;4216206;SAO FRANCISCO DO SUL;14822500
2013;Santa Catarina;4216305;SAO JOAO BATISTA;7712762
2013;Santa Catarina;4216354;SAO JOAO DO ITAPERIU;823000
2013;Santa Catarina;4216255;SAO JOAO DO OESTE;1387000
2013;Santa Catarina;4216404;SAO JOAO DO SUL;3658850
2013;Santa Catarina;4216503;SAO JOAQUIM;6547147
2013;Santa Catarina;4216602;SAO JOSE;91573428
2013;Santa Catarina;4216701;SAO JOSE DO CEDRO;3312000
2013;Santa Catarina;4216800;SAO JOSE DO CERRITO;2237000
2013;Santa Catarina;4216909;SAO LOURENCO DO OESTE;7231500
2013;Santa Catarina;4217006;SAO LUDGERO;2689500
2013;Santa Catarina;4217105;SAO MARTINHO;798000
2013;Santa Catarina;4217154;SAO MIGUEL DA BOA VISTA;190000
2013;Santa Catarina;4217204;SAO MIGUEL DO OESTE;15088000
2013;Santa Catarina;4217253;SAO PEDRO DE ALCANTARA;442500
2013;Santa Catarina;4217303;SAUDADES;2105000
2013;Santa Catarina;4217402;SCHROEDER;4156500
2013;Santa Catarina;4217501;SEARA;4503500
2013;Santa Catarina;4217550;SERRA ALTA;676000
2013;Santa Catarina;4217600;SIDEROPOLIS;3323000
2013;Santa Catarina;4217709;SOMBRIO;12525549
2013;Santa Catarina;4217758;SUL BRASIL;375000
2013;Santa Catarina;4217808;TAIO;5007000
2013;Santa Catarina;4217907;TANGARA;2308000
2013;Santa Catarina;4217956;TIGRINHOS;246500
2013;Santa Catarina;4218004;TIJUCAS;17257700
2013;Santa Catarina;4218103;TIMBE DO SUL;945000
2013;Santa Catarina;4218202;TIMBO;16837000
2013;Santa Catarina;4218251;TIMBO GRANDE;1031500
2013;Santa Catarina;4218301;TRES BARRAS;1898900
2013;Santa Catarina;4218350;TREVISO;741000
2013;Santa Catarina;4218400;TREZE DE MAIO;1404000
2013;Santa Catarina;4218509;TREZE TILIAS;2606000
2013;Santa Catarina;4218608;TROMBUDO CENTRAL;2048000
2013;Santa Catarina;4218707;TUBARAO;39461500
2013;Santa Catarina;4218756;TUNAPOLIS;883000
2013;Santa Catarina;4218806;TURVO;4655000
2013;Santa Catarina;4218855;UNIAO DO OESTE;447000
2013;Santa Catarina;4218905;URUBICI;2800000
2013;Santa Catarina;4218954;URUPEMA;509500
2013;Santa Catarina;4219002;URUSSANGA;5896500
2013;Santa Catarina;4219101;VARGEAO;975500
2013;Santa Catarina;4219150;VARGEM;628500
2013;Santa Catarina;4219176;VARGEM BONITA;1225000
2013;Santa Catarina;4219200;VIDAL RAMOS;1520184
2013;Santa Catarina;4219309;VIDEIRA;18954000
2013;Santa Catarina;4219358;VITOR MEIRELES;1020500
2013;Santa Catarina;4219408;WITMARSUM;950000
2013;Santa Catarina;4219507;XANXERE;16183000
2013;Santa Catarina;4219606;XAVANTINA;774000
2013;Santa Catarina;4219705;XAXIM;6904000
2013;Santa Catarina;4219853;ZORTEA;533000
2013;Sergipe;2800209;AQUIDABA;1746000
2013;Sergipe;2800308;ARACAJU;174940600
2013;Sergipe;2800407;ARAUA;357500
2013;Sergipe;2800506;AREIA BRANCA;1957400
2013;Sergipe;2800605;BARRA DOS COQUEIROS;3945000
2013;Sergipe;2800670;BOQUIM;3055000
2013;Sergipe;2801009;CAMPO DO BRITO;1728000
2013;Sergipe;2801207;CANINDE DE SAO FRANCISCO;5020000
2013;Sergipe;2801306;CAPELA;2274000
2013;Sergipe;2801405;CARIRA;2575000
2013;Sergipe;2801504;CARMOPOLIS;3799000
2013;Sergipe;2801603;CEDRO DE SAO JOAO;159000
2013;Sergipe;2801702;CRISTINAPOLIS;1751000
2013;Sergipe;2801900;CUMBE;282000
2013;Sergipe;2802106;ESTANCIA;11802870
2013;Sergipe;2802205;FEIRA NOVA;860000
2013;Sergipe;2802304;FREI PAULO;2013800
2013;Sergipe;2802403;GARARU;284000
2013;Sergipe;2802601;GRACCHO CARDOSO;361000
2013;Sergipe;2802700;ILHA DAS FLORES;146000
2013;Sergipe;2802809;INDIAROBA;823000
2013;Sergipe;2802908;ITABAIANA;16829600
2013;Sergipe;2803005;ITABAIANINHA;3457000
2013;Sergipe;2803104;ITABI;230000
2013;Sergipe;2803203;ITAPORANGA D AJUDA;5885000
2013;Sergipe;2803302;JAPARATUBA;1385000
2013;Sergipe;2803401;JAPOATA;1895000
2013;Sergipe;2803500;LAGARTO;14738000
2013;Sergipe;2803609;LARANJEIRAS;1964500
2013;Sergipe;2803708;MACAMBIRA;661000
2013;Sergipe;2803807;MALHADA DOS BOIS;2925000
2013;Sergipe;2803906;MALHADOR;909800
2013;Sergipe;2804003;MARUIM;1948000
2013;Sergipe;2804102;MOITA BONITA;1199000
2013;Sergipe;2804201;MONTE ALEGRE DE SERGIPE;2598000
2013;Sergipe;2804300;MURIBECA;1804000
2013;Sergipe;2804409;NEOPOLIS;1990500
2013;Sergipe;2804458;NOSSA SENHORA APARECIDA;932000
2013;Sergipe;2804508;NOSSA SENHORA DA GLORIA;6245000
2013;Sergipe;2804607;NOSSA SENHORA DAS DORES;2558000
2013;Sergipe;2804706;NOSSA SENHORA DE LOURDES;1026500
2013;Sergipe;2804805;NOSSA SENHORA DO SOCORRO;25218000
2013;Sergipe;2804904;PACATUBA;276000
2013;Sergipe;2805109;PEDRINHAS;341000
2013;Sergipe;2805208;PINHAO;682000
2013;Sergipe;2805307;PIRAMBU;1050000
2013;Sergipe;2805406;POCO REDONDO;2600000
2013;Sergipe;2805505;POCO VERDE;2283500
2013;Sergipe;2805604;PORTO DA FOLHA;1559000
2013;Sergipe;2805703;PROPRIA;5978000
2013;Sergipe;2805802;RIACHAO DO DANTAS;1099500
2013;Sergipe;2805901;RIACHUELO;530000
2013;Sergipe;2806008;RIBEIROPOLIS;2257000
2013;Sergipe;2806107;ROSARIO DO CATETE;2600000
2013;Sergipe;2806206;SALGADO;1990000
2013;Sergipe;2806305;SANTA LUZIA DO ITANHY;3165000
2013;Sergipe;2806602;SANTO AMARO DAS BROTAS;709000
2013;Sergipe;2806701;SAO CRISTOVAO;8409400
2013;Sergipe;2806800;SAO DOMINGOS;1001000
2013;Sergipe;2807105;SIMAO DIAS;4085000
2013;Sergipe;2807204;SIRIRI;360000
2013;Sergipe;2807402;TOBIAS BARRETO;5407300
2013;Sergipe;2807501;TOMAR DO GERU;617000
2013;Sergipe;2807600;UMBAUBA;3618300
2013;São Paulo;3500105;ADAMANTINA;6884500
2013;São Paulo;3500204;ADOLFO;340000
2013;São Paulo;3500303;AGUAI;6687000
2013;São Paulo;3500402;AGUAS DA PRATA;1929000
2013;São Paulo;3500501;AGUAS DE LINDOIA;7495050
2013;São Paulo;3500550;AGUAS DE SANTA BARBARA;1056000
2013;São Paulo;3500600;AGUAS DE SAO PEDRO;1772750
2013;São Paulo;3500709;AGUDOS;6054000
2013;São Paulo;3500758;ALAMBARI;950000
2013;São Paulo;3500808;ALFREDO MARCONDES;746000
2013;São Paulo;3500907;ALTAIR;225000
2013;São Paulo;3501004;ALTINOPOLIS;3067000
2013;São Paulo;3501103;ALTO ALEGRE;460000
2013;São Paulo;3501152;ALUMINIO;2885879
2013;São Paulo;3501202;ALVARES FLORENCE;525000
2013;São Paulo;3501301;ALVARES MACHADO;4064000
2013;São Paulo;3501400;ALVARO DE CARVALHO;221000
2013;São Paulo;3501509;ALVINLANDIA;407000
2013;São Paulo;3501608;AMERICANA;66150330
2013;São Paulo;3501707;AMERICO BRASILIENSE;4356000
2013;São Paulo;3501806;AMERICO DE CAMPOS;874000
2013;São Paulo;3501905;AMPARO;17269052
2013;São Paulo;3502002;ANALANDIA;835000
2013;São Paulo;3502101;ANDRADINA;13785000
2013;São Paulo;3502200;ANGATUBA;3211000
2013;São Paulo;3502309;ANHEMBI;741000
2013;São Paulo;3502408;ANHUMAS;341000
2013;São Paulo;3502507;APARECIDA;19491500
2013;São Paulo;3502606;APARECIDA D OESTE;595000
2013;São Paulo;3502705;APIAI;4069000
2013;São Paulo;3502754;ARACARIGUAMA;6156000
2013;São Paulo;3502804;ARACATUBA;44384810
2013;São Paulo;3502903;ARACOIABA DA SERRA;6930000
2013;São Paulo;3503000;ARAMINA;3115000
2013;São Paulo;3503109;ARANDU;870000
2013;São Paulo;3503158;ARAPEI;217500
2013;São Paulo;3503208;ARARAQUARA;71200170
2013;São Paulo;3503307;ARARAS;29486962
2013;São Paulo;3503356;ARCO IRIS;130000
2013;São Paulo;3503406;AREALVA;1320000
2013;São Paulo;3503505;AREIAS;586500
2013;São Paulo;3503604;AREIOPOLIS;1048000
2013;São Paulo;3503703;ARIRANHA;1015000
2013;São Paulo;3503802;ARTUR NOGUEIRA;10219000
2013;São Paulo;3503901;ARUJA;22477700
2013;São Paulo;3503950;ASPASIA;160000
2013;São Paulo;3504008;ASSIS;25621500
2013;São Paulo;3504107;ATIBAIA;60669150
2013;São Paulo;3504206;AURIFLAMA;2426000
2013;São Paulo;3504305;AVAI;1100000
2013;São Paulo;3504404;AVANHANDAVA;1005000
2013;São Paulo;3504503;AVARE;22880976
2013;São Paulo;3504602;BADY BASSITT;4685470
2013;São Paulo;3504800;BALSAMO;1255000
2013;São Paulo;3504909;BANANAL;1600000
2013;São Paulo;3505005;BARAO DE ANTONINA;440000
2013;São Paulo;3505104;BARBOSA;3037500
2013;São Paulo;3505203;BARIRI;4667000
2013;São Paulo;3505302;BARRA BONITA;7385000
2013;São Paulo;3505351;BARRA DO CHAPEU;450000
2013;São Paulo;3505401;BARRA DO TURVO;885000
2013;São Paulo;3505500;BARRETOS;24822500
2013;São Paulo;3505609;BARRINHA;3174000
2013;São Paulo;3505708;BARUERI;103084883
2013;São Paulo;3505807;BASTOS;3467000
2013;São Paulo;3505906;BATATAIS;12171000
2013;São Paulo;3506003;BAURU;94764801
2013;São Paulo;3506102;BEBEDOURO;16631500
2013;São Paulo;3506201;BENTO DE ABREU;1720000
2013;São Paulo;3506300;BERNARDINO DE CAMPOS;1511000
2013;São Paulo;3506359;BERTIOGA;15905000
2013;São Paulo;3506409;BILAC;972000
2013;São Paulo;3506508;BIRIGUI;22948056
2013;São Paulo;3506607;BIRITIBA MIRIM;5536000
2013;São Paulo;3506706;BOA ESPERANCA DO SUL;1960500
2013;São Paulo;3506805;BOCAINA;2468000
2013;São Paulo;3506904;BOFETE;1456000
2013;São Paulo;3507001;BOITUVA;14086600
2013;São Paulo;3507100;BOM JESUS DOS PERDOES;5419000
2013;São Paulo;3507159;BOM SUCESSO DE ITARARE;475000
2013;São Paulo;3507209;BORA;115000
2013;São Paulo;3507308;BORACEIA;438000
2013;São Paulo;3507407;BORBOREMA;2850000
2013;São Paulo;3507456;BOREBI;215000
2013;São Paulo;3507506;BOTUCATU;39267848
2013;São Paulo;3507605;BRAGANCA PAULISTA;52024940
2013;São Paulo;3507704;BRAUNA;602000
2013;São Paulo;3507753;BREJO ALEGRE;545000
2013;São Paulo;3507803;BRODOWSKI;4208000
2013;São Paulo;3507902;BROTAS;4733000
2013;São Paulo;3508009;BURI;2715000
2013;São Paulo;3508108;BURITAMA;2700000
2013;São Paulo;3508207;BURITIZAL;755000
2013;São Paulo;3508306;CABRALIA PAULISTA;707000
2013;São Paulo;3508405;CABREUVA;7890000
2013;São Paulo;3508504;CACAPAVA;23856071
2013;São Paulo;3508603;CACHOEIRA PAULISTA;6624000
2013;São Paulo;3508702;CACONDE;3627000
2013;São Paulo;3508801;CAFELANDIA;2910000
2013;São Paulo;3508900;CAIABU;296000
2013;São Paulo;3509007;CAIEIRAS;26721500
2013;São Paulo;3509106;CAIUA;356000
2013;São Paulo;3509205;CAJAMAR;26083000
2013;São Paulo;3509254;CAJATI;5243657
2013;São Paulo;3509304;CAJOBI;726500
2013;São Paulo;3509403;CAJURU;4273650
2013;São Paulo;3509452;CAMPINA DO MONTE ALEGRE;863600
2013;São Paulo;3509502;CAMPINAS;388068505
2013;São Paulo;3509601;CAMPO LIMPO PAULISTA;15601000
2013;São Paulo;3509700;CAMPOS DO JORDAO;16313634
2013;São Paulo;3509809;CAMPOS NOVOS PAULISTA;685000
2013;São Paulo;3509908;CANANEIA;2615000
2013;São Paulo;3509957;CANAS;290000
2013;São Paulo;3510005;CANDIDO MOTA;4872300
2013;São Paulo;3510104;CANDIDO RODRIGUES;317000
2013;São Paulo;3510153;CANITAR;275000
2013;São Paulo;3510203;CAPAO BONITO;10026400
2013;São Paulo;3510302;CAPELA DO ALTO;3117000
2013;São Paulo;3510401;CAPIVARI;9806150
2013;São Paulo;3510500;CARAGUATATUBA;30316652
2013;São Paulo;3510609;CARAPICUIBA;60251967
2013;São Paulo;3510708;CARDOSO;1870850
2013;São Paulo;3510807;CASA BRANCA;5560000
2013;São Paulo;3510906;CASSIA DOS COQUEIROS;259000
2013;São Paulo;3511003;CASTILHO;8097000
2013;São Paulo;3511102;CATANDUVA;22879000
2013;São Paulo;3511201;CATIGUA;1623000
2013;São Paulo;3511300;CEDRAL;2219000
2013;São Paulo;3511409;CERQUEIRA CESAR;5024500
2013;São Paulo;3511508;CERQUILHO;10246600
2013;São Paulo;3511607;CESARIO LANGE;3936000
2013;São Paulo;3511706;CHARQUEADA;2421000
2013;São Paulo;3557204;CHAVANTES;1381000
2013;São Paulo;3511904;CLEMENTINA;816000
2013;São Paulo;3512001;COLINA;2363000
2013;São Paulo;3512100;COLOMBIA;4265650
2013;São Paulo;3512209;CONCHAL;4994000
2013;São Paulo;3512308;CONCHAS;2964000
2013;São Paulo;3512407;CORDEIROPOLIS;8236500
2013;São Paulo;3512506;COROADOS;1411000
2013;São Paulo;3512605;CORONEL MACEDO;360000
2013;São Paulo;3512704;CORUMBATAI;668000
2013;São Paulo;3512803;COSMOPOLIS;10042050
2013;São Paulo;3512902;COSMORAMA;1180000
2013;São Paulo;3513009;COTIA;69398256
2013;São Paulo;3513108;CRAVINHOS;7406000
2013;São Paulo;3513207;CRISTAIS PAULISTA;2955000
2013;São Paulo;3513306;CRUZALIA;395000
2013;São Paulo;3513405;CRUZEIRO;18490509
2013;São Paulo;3513504;CUBATAO;19693730
2013;São Paulo;3513603;CUNHA;4045000
2013;São Paulo;3513702;DESCALVADO;7265000
2013;São Paulo;3513801;DIADEMA;93321829
2013;São Paulo;3513850;DIRCE REIS;190000
2013;São Paulo;3513900;DIVINOLANDIA;5942000
2013;São Paulo;3514007;DOBRADA;945000
2013;São Paulo;3514106;DOIS CORREGOS;4311000
2013;São Paulo;3514205;DOLCINOPOLIS;325000
2013;São Paulo;3514304;DOURADO;1454000
2013;São Paulo;3514403;DRACENA;10422000
2013;São Paulo;3514502;DUARTINA;2103000
2013;São Paulo;3514601;DUMONT;1218500
2013;São Paulo;3514700;ECHAPORA;1325000
2013;São Paulo;3514809;ELDORADO;1815000
2013;São Paulo;3514908;ELIAS FAUSTO;2503000
2013;São Paulo;3514924;ELISIARIO;788000
2013;São Paulo;3514957;EMBAUBA;105000
2013;São Paulo;3515004;EMBU;18697001
2013;São Paulo;3515004;EMBU DAS ARTES;22403001
2013;São Paulo;3515103;EMBU GUACU;9400500
2013;São Paulo;3515129;EMILIANOPOLIS;205000
2013;São Paulo;3515152;ENGENHEIRO COELHO;2623000
2013;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;11720000
2013;São Paulo;3515194;ESPIRITO SANTO DO TURVO;287000
2013;São Paulo;3557303;ESTIVA GERBI;1663000
2013;São Paulo;3515202;ESTRELA D OESTE;1482000
2013;São Paulo;3515301;ESTRELA DO NORTE;165000
2013;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;1229000
2013;São Paulo;3515400;FARTURA;3848000
2013;São Paulo;3515608;FERNANDO PRESTES;1002000
2013;São Paulo;3515509;FERNANDOPOLIS;16873000
2013;São Paulo;3515657;FERNAO;155000
2013;São Paulo;3515707;FERRAZ DE VASCONCELOS;8439000
2013;São Paulo;3515806;FLORA RICA;135000
2013;São Paulo;3515905;FLOREAL;603000
2013;São Paulo;3516002;FLORIDA PAULISTA;1122500
2013;São Paulo;3516101;FLORINIA;333000
2013;São Paulo;3516200;FRANCA;70224954
2013;São Paulo;3516309;FRANCISCO MORATO;13357450
2013;São Paulo;3516408;FRANCO DA ROCHA;16491000
2013;São Paulo;3516507;GABRIEL MONTEIRO;459000
2013;São Paulo;3516606;GALIA;1515000
2013;São Paulo;3516705;GARCA;9310000
2013;São Paulo;3516804;GASTAO VIDIGAL;328000
2013;São Paulo;3516853;GAVIAO PEIXOTO;510157
2013;São Paulo;3516903;GENERAL SALGADO;1586000
2013;São Paulo;3517000;GETULINA;961000
2013;São Paulo;3517109;GLICERIO;435000
2013;São Paulo;3517208;GUAICARA;1929000
2013;São Paulo;3517307;GUAIMBE;563000
2013;São Paulo;3517406;GUAIRA;6746000
2013;São Paulo;3517505;GUAPIACU;2686478
2013;São Paulo;3517604;GUAPIARA;1912600
2013;São Paulo;3517703;GUARA;3006000
2013;São Paulo;3517802;GUARACAI;2551000
2013;São Paulo;3517901;GUARACI;1195000
2013;São Paulo;3518008;GUARANI D OESTE;125000
2013;São Paulo;3518107;GUARANTA;1480769
2013;São Paulo;3518206;GUARARAPES;5281000
2013;São Paulo;3518305;GUARAREMA;6761000
2013;São Paulo;3518404;GUARATINGUETA;32176000
2013;São Paulo;3518503;GUAREI;1489650
2013;São Paulo;3518602;GUARIBA;4706000
2013;São Paulo;3518701;GUARUJA;46207458
2013;São Paulo;3518800;GUARULHOS;266762880
2013;São Paulo;3518859;GUATAPARA;827000
2013;São Paulo;3518909;GUZOLANDIA;841000
2013;São Paulo;3519006;HERCULANDIA;846500
2013;São Paulo;3519055;HOLAMBRA;4798000
2013;São Paulo;3519071;HORTOLANDIA;41904300
2013;São Paulo;3519105;IACANGA;1362000
2013;São Paulo;3519204;IACRI;696000
2013;São Paulo;3519253;IARAS;1673685
2013;São Paulo;3519303;IBATE;3544000
2013;São Paulo;3519402;IBIRA;1730000
2013;São Paulo;3519501;IBIRAREMA;860900
2013;São Paulo;3519600;IBITINGA;9575000
2013;São Paulo;3519709;IBIUNA;16492300
2013;São Paulo;3519808;ICEM;940000
2013;São Paulo;3519907;IEPE;1261141
2013;São Paulo;3520004;IGARACU DO TIETE;2944500
2013;São Paulo;3520103;IGARAPAVA;4838100
2013;São Paulo;3520202;IGARATA;2650000
2013;São Paulo;3520301;IGUAPE;5915526
2013;São Paulo;3520426;ILHA COMPRIDA;1975000
2013;São Paulo;3520442;ILHA SOLTEIRA;6738104
2013;São Paulo;3520400;ILHABELA;6295350
2013;São Paulo;3520509;INDAIATUBA;66559680
2013;São Paulo;3520608;INDIANA;250000
2013;São Paulo;3520707;INDIAPORA;585000
2013;São Paulo;3520806;INUBIA PAULISTA;1305000
2013;São Paulo;3520905;IPAUSSU;2480000
2013;São Paulo;3521002;IPERO;3053000
2013;São Paulo;3521101;IPEUNA;1172000
2013;São Paulo;3521150;IPIGUA;310000
2013;São Paulo;3521200;IPORANGA;400000
2013;São Paulo;3521309;IPUA;1468000
2013;São Paulo;3521408;IRACEMAPOLIS;3119000
2013;São Paulo;3521507;IRAPUA;873000
2013;São Paulo;3521606;IRAPURU;1109000
2013;São Paulo;3521705;ITABERA;2117000
2013;São Paulo;3521804;ITAI;4139000
2013;São Paulo;3521903;ITAJOBI;2091500
2013;São Paulo;3522000;ITAJU;551000
2013;São Paulo;3522109;ITANHAEM;16715000
2013;São Paulo;3522158;ITAOCA;220000
2013;São Paulo;3522208;ITAPECERICA DA SERRA;22765650
2013;São Paulo;3522307;ITAPETININGA;35431770
2013;São Paulo;3522406;ITAPEVA;17178178
2013;São Paulo;3522505;ITAPEVI;24377000
2013;São Paulo;3522604;ITAPIRA;17623100
2013;São Paulo;3522653;ITAPIRAPUA PAULISTA;362500
2013;São Paulo;3522703;ITAPOLIS;7295000
2013;São Paulo;3522802;ITAPORANGA;3187000
2013;São Paulo;3522901;ITAPUI;1646000
2013;São Paulo;3523008;ITAPURA;595000
2013;São Paulo;3523107;ITAQUAQUECETUBA;49069889
2013;São Paulo;3523206;ITARARE;9298000
2013;São Paulo;3523305;ITARIRI;2150000
2013;São Paulo;3523404;ITATIBA;35993590
2013;São Paulo;3523503;ITATINGA;3381000
2013;São Paulo;3523602;ITIRAPINA;3137500
2013;São Paulo;3523701;ITIRAPUA;825000
2013;São Paulo;3523800;ITOBI;1047000
2013;São Paulo;3523909;ITU;55204800
2013;São Paulo;3524006;ITUPEVA;18018100
2013;São Paulo;3524105;ITUVERAVA;6693500
2013;São Paulo;3524204;JABORANDI;665000
2013;São Paulo;3524303;JABOTICABAL;14679500
2013;São Paulo;3524402;JACAREI;53444000
2013;São Paulo;3524501;JACI;1207630
2013;São Paulo;3524600;JACUPIRANGA;4218400
2013;São Paulo;3524709;JAGUARIUNA;16635597
