ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2001;Rio Grande do Sul;4314027;PARAISO DO SUL;837608
2001;Rio Grande do Sul;4314076;PASSO DO SOBRADO;376300
2001;Rio Grande do Sul;4314100;PASSO FUNDO;33049363
2001;Rio Grande do Sul;4314134;PAULO BENTO;45000
2001;Rio Grande do Sul;4314159;PAVERAMA;1924000
2001;Rio Grande do Sul;4314209;PEDRO OSORIO;915500
2001;Rio Grande do Sul;4314308;PEJUCARA;473000
2001;Rio Grande do Sul;4314407;PELOTAS;47511873
2001;Rio Grande do Sul;4304663;CAPAO DO LEAO;1494300
2001;Rio Grande do Sul;4314423;PICADA CAFE;961000
2001;Rio Grande do Sul;4314456;PINHAL;1335000
2001;Rio Grande do Sul;4314464;PINHAL DA SERRA;9972
2001;Rio Grande do Sul;4314472;PINHAL GRANDE;274000
2001;Rio Grande do Sul;4314498;PINHEIRINHO DO VALE;93000
2001;Rio Grande do Sul;4314506;PINHEIRO MACHADO;1499000
2001;Rio Grande do Sul;4314555;PIRAPO;160000
2001;Rio Grande do Sul;4314605;PIRATINI;2191200
2001;Rio Grande do Sul;4314704;PLANALTO;773200
2001;Rio Grande do Sul;4314753;POCO DAS ANTAS;188000
2001;Rio Grande do Sul;4314779;PONTAO;40000
2001;Rio Grande do Sul;4314787;PONTE PRETA;83000
2001;Rio Grande do Sul;4314803;PORTAO;5014970
2001;Rio Grande do Sul;4314902;PORTO ALEGRE;435220945
2001;Rio Grande do Sul;4315008;PORTO LUCENA;364000
2001;Rio Grande do Sul;4315057;PORTO MAUA;224000
2001;Rio Grande do Sul;4315073;PORTO VERA CRUZ;67500
2001;Rio Grande do Sul;4315107;PORTO XAVIER;935708
2001;Rio Grande do Sul;4315149;PRESIDENTE LUCENA;136000
2001;Rio Grande do Sul;4315131;POUSO NOVO;444436
2001;Rio Grande do Sul;4315156;PROGRESSO;567000
2001;Rio Grande do Sul;4315172;PROTASIO ALVES;185000
2001;Rio Grande do Sul;4315206;PUTINGA;384000
2001;Rio Grande do Sul;4315305;QUARAI;6048750
2001;Rio Grande do Sul;4315313;QUATRO IRMAOS;65000
2001;Rio Grande do Sul;4315321;QUEVEDOS;80000
2001;Rio Grande do Sul;4315354;QUINZE DE NOVEMBRO;427000
2001;Rio Grande do Sul;4315404;REDENTORA;168800
2001;Rio Grande do Sul;4315453;RELVADO;222100
2001;Rio Grande do Sul;4315503;RESTINGA SECA;1906125
2001;Rio Grande do Sul;4315552;RIO DOS INDIOS;132000
2001;Rio Grande do Sul;4315602;RIO GRANDE;27523834
2001;Rio Grande do Sul;4315701;RIO PARDO;3421000
2001;Rio Grande do Sul;4315750;RIOZINHO;328000
2001;Rio Grande do Sul;4315800;ROCA SALES;995000
2001;Rio Grande do Sul;4315909;RODEIO BONITO;401090
2001;Rio Grande do Sul;4316006;ROLANTE;1925468
2001;Rio Grande do Sul;4316105;RONDA ALTA;844800
2001;Rio Grande do Sul;4316204;RONDINHA;672492
2001;Rio Grande do Sul;4316303;ROQUE GONZALES;464700
2001;Rio Grande do Sul;4316402;ROSARIO DO SUL;5051450
2001;Rio Grande do Sul;4316428;SAGRADA FAMILIA;20000
2001;Rio Grande do Sul;4316436;SALDANHA MARINHO;381563
2001;Rio Grande do Sul;4316477;SALVADOR DAS MISSOES;344500
2001;Rio Grande do Sul;4316501;SALVADOR DO SUL;975000
2001;Rio Grande do Sul;4316600;SANANDUVA;1864600
2001;Rio Grande do Sul;4316709;SANTA BARBARA DO SUL;1117753
2001;Rio Grande do Sul;4316758;SANTA CLARA DO SUL;863000
2001;Rio Grande do Sul;4316808;SANTA CRUZ DO SUL;22791869
2001;Rio Grande do Sul;4316907;SANTA MARIA;46011140
2001;Rio Grande do Sul;4316956;SANTA MARIA DO HERVAL;751000
2001;Rio Grande do Sul;4317004;SANTANA DA BOA VISTA;723000
2001;Rio Grande do Sul;4317103;SANTANA DO LIVRAMENTO;22369100
2001;Rio Grande do Sul;4317202;SANTA ROSA;10883056
2001;Rio Grande do Sul;4317251;SANTA TEREZA;153000
2001;Rio Grande do Sul;4317301;SANTA VITORIA DO PALMA;7132290
2001;Rio Grande do Sul;4317400;SANTIAGO;6655772
2001;Rio Grande do Sul;4317509;SANTO ANGELO;11258659
2001;Rio Grande do Sul;4317558;SANTO ANTONIO DO PALMA;424000
2001;Rio Grande do Sul;4317608;SANTO ANTONIO DA PATRU;6032000
2001;Rio Grande do Sul;4317707;SANTO ANTONIO DAS MISS;1125100
2001;Rio Grande do Sul;4317756;SANTO ANTONIO DO PLANA;337100
2001;Rio Grande do Sul;4317806;SANTO AUGUSTO;1757500
2001;Rio Grande do Sul;4317905;SANTO CRISTO;1704643
2001;Rio Grande do Sul;4317954;SANTO EXPEDITO DO SUL;130000
2001;Rio Grande do Sul;4318002;SAO BORJA;8102466
2001;Rio Grande do Sul;4318051;SAO DOMINGOS DO SUL;216000
2001;Rio Grande do Sul;4318101;SAO FRANCISCO DE ASSIS;1425200
2001;Rio Grande do Sul;4318200;SAO FRANCISCO DE PAULA;2659000
2001;Rio Grande do Sul;4318309;SAO GABRIEL;7089103
2001;Rio Grande do Sul;4318408;SAO JERONIMO;1953000
2001;Rio Grande do Sul;4305355;CHARQUEADAS;4551656
2001;Rio Grande do Sul;4318432;SAO JOAO DO POLESINE;640000
2001;Rio Grande do Sul;4318457;SAO JOSE DAS MISSOES;142950
2001;Rio Grande do Sul;4318424;SAO JOAO DA URTIGA;373000
2001;Rio Grande do Sul;4318440;SAO JORGE;402100
2001;Rio Grande do Sul;4318465;SAO JOSE DO HERVAL;473000
2001;Rio Grande do Sul;4318499;SAO JOSE DO INHACORA;98000
2001;Rio Grande do Sul;4318507;SAO JOSE DO NORTE;883050
2001;Rio Grande do Sul;4318606;SAO JOSE DO OURO;1200600
2001;Rio Grande do Sul;4318614;SAO JOSE DO SUL;8000
2001;Rio Grande do Sul;4318622;SAO JOSE DOS AUSENTES;227950
2001;Rio Grande do Sul;4318481;SAO JOSE DO HORTENCIO;278900
2001;Rio Grande do Sul;4318705;SAO LEOPOLDO;36461379
2001;Rio Grande do Sul;4318804;SAO LOURENCO DO SUL;5197530
2001;Rio Grande do Sul;4318903;SAO LUIZ GONZAGA;5342000
2001;Rio Grande do Sul;4319000;SAO MARCOS;3543809
2001;Rio Grande do Sul;4319109;SAO MARTINHO;1147418
2001;Rio Grande do Sul;4319125;SAO MARTINHO DA SERRA;51100
2001;Rio Grande do Sul;4319158;SAO MIGUEL DAS MISSOES;379000
2001;Rio Grande do Sul;4319208;SAO NICOLAU;347975
2001;Rio Grande do Sul;4319307;SAO PAULO DAS MISSOES;341000
2001;Rio Grande do Sul;4319356;SAO PEDRO DA SERRA;441000
2001;Rio Grande do Sul;4319372;SAO PEDRO DO BUTIA;216050
2001;Rio Grande do Sul;4319406;SAO PEDRO DO SUL;2041000
2001;Rio Grande do Sul;4319505;SAO SEBASTIAO DO CAI;4644000
2001;Rio Grande do Sul;4302352;BOM PRINCIPIO;1428552
2001;Rio Grande do Sul;4319604;SAO SEPE;3699000
2001;Rio Grande do Sul;4319703;SAO VALENTIM;232000
2001;Rio Grande do Sul;4319711;SAO VALENTIM DO SUL;455000
2001;Rio Grande do Sul;4319802;SAO VICENTE DO SUL;1255000
2001;Rio Grande do Sul;4319901;SAPIRANGA;11854000
2001;Rio Grande do Sul;4320008;SAPUCAIA DO SUL;15135175
2001;Rio Grande do Sul;4320107;SARANDI;3134139
2001;Rio Grande do Sul;4320206;SEBERI;1572350
2001;Rio Grande do Sul;4320230;SEDE NOVA;120000
2001;Rio Grande do Sul;4320263;SEGREDO;317700
2001;Rio Grande do Sul;4320305;SELBACH;795000
2001;Rio Grande do Sul;4320321;SENADOR SALGADO FILHO;135000
2001;Rio Grande do Sul;4320354;SENTINELA DO SUL;270000
2001;Rio Grande do Sul;4320404;SERAFINA CORREA;1747000
2001;Rio Grande do Sul;4320453;SERIO;169000
2001;Rio Grande do Sul;4320503;SERTAO;860017
2001;Rio Grande do Sul;4320552;SERTAO SANTANA;925000
2001;Rio Grande do Sul;4320578;SETE DE SETEMBRO;55000
2001;Rio Grande do Sul;4320602;SEVERIANO DE ALMEIDA;635984
2001;Rio Grande do Sul;4320651;SILVEIRA MARTINS;250000
2001;Rio Grande do Sul;4320677;SINIMBU;595000
2001;Rio Grande do Sul;4320701;SOBRADINHO;2373950
2001;Rio Grande do Sul;4320800;SOLEDADE;3767500
2001;Rio Grande do Sul;4320909;TAPEJARA;2329950
2001;Rio Grande do Sul;4321006;TAPERA;1684014
2001;Rio Grande do Sul;4321105;TAPES;2494000
2001;Rio Grande do Sul;4321329;TAQUARUCU DO SUL;209745
2001;Rio Grande do Sul;4321204;TAQUARA;11895549
2001;Rio Grande do Sul;4314050;PAROBE;5091300
2001;Rio Grande do Sul;4321303;TAQUARI;3813074
2001;Rio Grande do Sul;4321402;TENENTE PORTELA;1364150
2001;Rio Grande do Sul;4321436;TERRA DE AREIA;2125769
2001;Rio Grande do Sul;4321469;TIO HUGO;275000
2001;Rio Grande do Sul;4321477;TIRADENTES DO SUL;218000
2001;Rio Grande do Sul;4321501;TORRES;9342568
2001;Rio Grande do Sul;4321600;TRAMANDAI;7592270
2001;Rio Grande do Sul;4321626;TRAVESSEIRO;81000
2001;Rio Grande do Sul;4321634;TRES ARROIOS;270000
2001;Rio Grande do Sul;4321667;TRES CACHOEIRAS;957621
2001;Rio Grande do Sul;4321709;TRES COROAS;3264947
2001;Rio Grande do Sul;4321808;TRES DE MAIO;3170453
2001;Rio Grande do Sul;4321832;TRES FORQUILHAS;44000
2001;Rio Grande do Sul;4321857;TRES PALMEIRAS;787700
2001;Rio Grande do Sul;4321907;TRES PASSOS;3376731
2001;Rio Grande do Sul;4321956;TRINDADE DO SUL;819000
2001;Rio Grande do Sul;4322004;TRIUNFO;5245704
2001;Rio Grande do Sul;4322103;TUCUNDUVA;946000
2001;Rio Grande do Sul;4322251;TUPANDI;259000
2001;Rio Grande do Sul;4322152;TUNAS;164100
2001;Rio Grande do Sul;4322186;TUPANCI DO SUL;75000
2001;Rio Grande do Sul;4322202;TUPANCIRETA;2003000
2001;Rio Grande do Sul;4311155;JOIA;364950
2001;Rio Grande do Sul;4322301;TUPARENDI;986050
2001;Rio Grande do Sul;4322327;TURUCU;72630
2001;Rio Grande do Sul;4322343;UBIRETAMA;11000
2001;Rio Grande do Sul;4322350;UNIAO DA SERRA;135000
2001;Rio Grande do Sul;4322376;UNISTALDA;136000
2001;Rio Grande do Sul;4322400;URUGUAIANA;19434664
2001;Rio Grande do Sul;4322509;VACARIA;9010700
2001;Rio Grande do Sul;4322525;VALE VERDE;335000
2001;Rio Grande do Sul;4322533;VALE DO SOL;783000
2001;Rio Grande do Sul;4322541;VALE REAL;106000
2001;Rio Grande do Sul;4322558;VANINI;209000
2001;Rio Grande do Sul;4322608;VENANCIO AIRES;9858170
2001;Rio Grande do Sul;4322707;VERA CRUZ;3090000
2001;Rio Grande do Sul;4322806;VERANOPOLIS;4206000
2001;Rio Grande do Sul;4305959;COTIPORA;354000
2001;Rio Grande do Sul;4322855;VESPASIANO CORREA;60000
2001;Rio Grande do Sul;4322905;VIADUTOS;451700
2001;Rio Grande do Sul;4323002;VIAMAO;20218832
2001;Rio Grande do Sul;4323101;VICENTE DUTRA;299200
2001;Rio Grande do Sul;4323200;VICTOR GRAEFF;488991
2001;Rio Grande do Sul;4323309;VILA FLORES;350000
2001;Rio Grande do Sul;4323408;VILA MARIA;1157050
2001;Rio Grande do Sul;4323507;VISTA ALEGRE;188000
2001;Rio Grande do Sul;4323606;VISTA ALEGRE DO PRATA;55000
2001;Rio Grande do Sul;4323705;VISTA GAUCHA;188000
2001;Rio Grande do Sul;4323457;VILA NOVA DO SUL;789750
2001;Rio Grande do Sul;4323754;VITORIA DAS MISSOES;121000
2001;Rio Grande do Sul;4323770;WESTFALIA;44000
2001;Rio Grande do Sul;4323804;XANGRI-LA;1200669
2001;Mato Grosso do Sul;5000203;AGUA CLARA;964280
2001;Mato Grosso do Sul;5000252;ALCINOPOLIS;191450
2001;Mato Grosso do Sul;5000609;AMAMBAI;2729620
2001;Mato Grosso do Sul;5000708;ANASTACIO;2238920
2001;Mato Grosso do Sul;5000807;ANAURILANDIA;690330
2001;Mato Grosso do Sul;5000856;ANGELICA;142500
2001;Mato Grosso do Sul;5000906;ANTONIO JOAO;402203
2001;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;1978170
2001;Mato Grosso do Sul;5001102;AQUIDAUANA;3789603
2001;Mato Grosso do Sul;5001243;ARAL MOREIRA;267000
2001;Mato Grosso do Sul;5001508;BANDEIRANTES;1013400
2001;Mato Grosso do Sul;5001904;BATAGUASSU;2336000
2001;Mato Grosso do Sul;5002001;BATAIPORA;730900
2001;Mato Grosso do Sul;5002100;BELA VISTA;1435206
2001;Mato Grosso do Sul;5002159;BODOQUENA;459230
2001;Mato Grosso do Sul;5002209;BONITO;2104922
2001;Mato Grosso do Sul;5002308;BRASILANDIA;1016680
2001;Mato Grosso do Sul;5002407;CAARAPO;1386015
2001;Mato Grosso do Sul;5002605;CAMAPUA;1378360
2001;Mato Grosso do Sul;5002704;CAMPO GRANDE;134001668
2001;Mato Grosso do Sul;5002803;CARACOL;221000
2001;Mato Grosso do Sul;5002902;CASSILANDIA;3229300
2001;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;727101
2001;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;2248800
2001;Mato Grosso do Sul;5003108;CORGUINHO;250280
2001;Mato Grosso do Sul;5003207;CORUMBA;11023010
2001;Mato Grosso do Sul;5003256;COSTA RICA;1830100
2001;Mato Grosso do Sul;5003306;COXIM;4976054
2001;Mato Grosso do Sul;5003454;DEODAPOLIS;1454850
2001;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;458910
2001;Mato Grosso do Sul;5003504;DOURADINA;259753
2001;Mato Grosso do Sul;5003702;DOURADOS;25821666
2001;Mato Grosso do Sul;5003751;ELDORADO;779000
2001;Mato Grosso do Sul;5003801;FATIMA DO SUL;1824324
2001;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;1145000
2001;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;1128416
2001;Mato Grosso do Sul;5004304;IGUATEMI;981600
2001;Mato Grosso do Sul;5004403;INOCENCIA;775000
2001;Mato Grosso do Sul;5004502;ITAPORA;1180951
2001;Mato Grosso do Sul;5004601;ITAQUIRAI;680000
2001;Mato Grosso do Sul;5004700;IVINHEMA;1529550
2001;Mato Grosso do Sul;5004809;JAPORA;153000
2001;Mato Grosso do Sul;5004908;JARAGUARI;1493100
2001;Mato Grosso do Sul;5005004;JARDIM;2302601
2001;Mato Grosso do Sul;5005152;JUTI;352000
2001;Mato Grosso do Sul;5005202;LADARIO;592360
2001;Mato Grosso do Sul;5005251;LAGUNA CARAPA;273026
2001;Mato Grosso do Sul;5005400;MARACAJU;3053300
2001;Mato Grosso do Sul;5005608;MIRANDA;2253550
2001;Mato Grosso do Sul;5005681;MUNDO NOVO;1008100
2001;Mato Grosso do Sul;5005707;NAVIRAI;3297653
2001;Mato Grosso do Sul;5005806;NIOAQUE;1114430
2001;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;1828860
2001;Mato Grosso do Sul;5006200;NOVA ANDRADINA;4729718
2001;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;201100
2001;Mato Grosso do Sul;5006309;PARANAIBA;4938692
2001;Mato Grosso do Sul;5006358;PARANHOS;371521
2001;Mato Grosso do Sul;5006408;PEDRO GOMES;772400
2001;Mato Grosso do Sul;5006606;PONTA PORA;5748956
2001;Mato Grosso do Sul;5006903;PORTO MURTINHO;1291100
2001;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;1786000
2001;Mato Grosso do Sul;5007208;RIO BRILHANTE;2336349
2001;Mato Grosso do Sul;5007307;RIO NEGRO;447320
2001;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROS;1659370
2001;Mato Grosso do Sul;5007505;ROCHEDO;338510
2001;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;301200
2001;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;2628480
2001;Mato Grosso do Sul;5007703;SETE QUEDAS;428081
2001;Mato Grosso do Sul;5007802;SELVIRIA;475000
2001;Mato Grosso do Sul;5007901;SIDROLANDIA;1894850
2001;Mato Grosso do Sul;5007935;SONORA;745950
2001;Mato Grosso do Sul;5007950;TACURU;335000
2001;Mato Grosso do Sul;5007976;TAQUARUSSU;165000
2001;Mato Grosso do Sul;5008008;TERENOS;938000
2001;Mato Grosso do Sul;5008404;VICENTINA;562000
2001;Mato Grosso do Sul;5008305;TRES LAGOAS;11404146
2001;Mato Grosso;5100000;MATO GROSSO;180000
2001;Mato Grosso;5100102;ACORIZAL;94000
2001;Mato Grosso;5100201;AGUA BOA;2443000
2001;Mato Grosso;5100300;ALTO ARAGUAIA;2132250
2001;Mato Grosso;5100359;ALTO BOA VISTA;355000
2001;Mato Grosso;5100409;ALTO GARCAS;1138900
2001;Mato Grosso;5100508;ALTO PARAGUAI;750000
2001;Mato Grosso;5100607;ALTO TAQUARI;500000
2001;Mato Grosso;5100250;ALTA FLORESTA;5444904
2001;Mato Grosso;5100805;APIACAS;891200
2001;Mato Grosso;5101258;ARAPUTANGA;1983000
2001;Mato Grosso;5101001;ARAGUAIANA;262000
2001;Mato Grosso;5101308;ARENAPOLIS;636200
2001;Mato Grosso;5101407;ARIPUANA;2253099
2001;Mato Grosso;5101605;BARAO DE MELGACO;223100
2001;Mato Grosso;5101704;BARRA DO BUGRES;1823400
2001;Mato Grosso;5101803;BARRA DO GARCAS;6955632
2001;Mato Grosso;5101902;BRASNORTE;632495
2001;Mato Grosso;5102504;CACERES;7666648
2001;Mato Grosso;5102603;CAMPINAPOLIS;485000
2001;Mato Grosso;5102678;CAMPO VERDE;3254300
2001;Mato Grosso;5102637;CAMPO NOVO DO PARECIS;2781050
2001;Mato Grosso;5102686;CAMPOS DE JULIO;324850
2001;Mato Grosso;5102694;CANABRAVA DO NORTE;472000
2001;Mato Grosso;5102793;CARLINDA;175000
2001;Mato Grosso;5102702;CANARANA;1688000
2001;Mato Grosso;5102850;CASTANHEIRA;461200
2001;Mato Grosso;5103056;CLAUDIA;595300
2001;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;1291650
2001;Mato Grosso;5103106;COCALINHO;244000
2001;Mato Grosso;5103205;COLIDER;2031100
2001;Mato Grosso;5103304;COMODORO;1487629
2001;Mato Grosso;5103353;CONFRESA;243000
2001;Mato Grosso;5103379;COTRIGUACU;175000
2001;Mato Grosso;5103403;CUIABA;106510431
2001;Mato Grosso;5103452;DENISE;239000
2001;Mato Grosso;5103502;DIAMANTINO;1954800
2001;Mato Grosso;5103601;DOM AQUINO;367850
2001;Mato Grosso;5103700;FELIZ NATAL;124800
2001;Mato Grosso;5103809;FIGUEIROPOLIS D'OESTE;180000
2001;Mato Grosso;5103858;GAUCHA DO NORTE;380950
2001;Mato Grosso;5103908;GENERAL CARNEIRO;268000
2001;Mato Grosso;5103957;GLORIA D'OESTE;1291300
2001;Mato Grosso;5104104;GUARANTA DO NORTE;1290550
2001;Mato Grosso;5104203;GUIRATINGA;610500
2001;Mato Grosso;5104500;INDIAVAI;125000
2001;Mato Grosso;5104559;ITAUBA;861000
2001;Mato Grosso;5104609;ITIQUIRA;1382500
2001;Mato Grosso;5104807;JACIARA;2667120
2001;Mato Grosso;5104906;JANGADA;690850
2001;Mato Grosso;5105002;JAURU;768000
2001;Mato Grosso;5105200;JUSCIMEIRA;511750
2001;Mato Grosso;5105101;JUARA;2534450
2001;Mato Grosso;5105150;JUINA;2996308
2001;Mato Grosso;5105176;JURUENA;517100
2001;Mato Grosso;5105259;LUCAS DO RIO VERDE;3432900
2001;Mato Grosso;5105234;LAMBARI D'OESTE;48000
2001;Mato Grosso;5105309;LUCIARA;124000
2001;Mato Grosso;5105580;MARCELANDIA;364800
2001;Mato Grosso;5105507;VILA BELA DA SANT. TRI;145400
2001;Mato Grosso;5105606;MATUPA;1331550
2001;Mato Grosso;5105622;MIRASSOL D'OESTE;1903650
2001;Mato Grosso;5105903;NOBRES;1250690
2001;Mato Grosso;5106000;NORTELANDIA;192780
2001;Mato Grosso;5106109;NOSSA SENHORA DO LIVRA;355850
2001;Mato Grosso;5106182;NOVA LACERDA;760000
2001;Mato Grosso;5106240;NOVA UBIRATA;20000
2001;Mato Grosso;5106257;NOVA XAVANTINA;1671000
2001;Mato Grosso;5106265;NOVO MUNDO;50000
2001;Mato Grosso;5106224;NOVA MUTUM;2560650
2001;Mato Grosso;5106208;NOVA BRASILANDIA;197750
2001;Mato Grosso;5106216;NOVA CANAA DO NORTE;275750
2001;Mato Grosso;5106232;NOVA OLIMPIA;1313000
2001;Mato Grosso;5106281;NOVO SAO JOAQUIM;579000
2001;Mato Grosso;5106307;PARANATINGA;1182800
2001;Mato Grosso;5106299;PARANAITA;285500
2001;Mato Grosso;5106372;PEDRA PRETA;1116990
2001;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;801000
2001;Mato Grosso;5106455;PLANALTO DA SERRA;122600
2001;Mato Grosso;5106505;POCONE;2413491
2001;Mato Grosso;5106752;PONTES E LACERDA;3146700
2001;Mato Grosso;5106653;PONTAL DO ARAGUAIA;65050
2001;Mato Grosso;5106703;PONTE BRANCA;50000
2001;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;486000
2001;Mato Grosso;5106802;PORTO DOS GAUCHOS;466450
2001;Mato Grosso;5106828;PORTO ESPERIDIAO;1214950
2001;Mato Grosso;5106851;PORTO ESTRELA;110000
2001;Mato Grosso;5107008;POXOREO;498580
2001;Mato Grosso;5107065;QUERENCIA;680000
2001;Mato Grosso;5107107;SAO JOSE DOS QUATRO MA;1091200
2001;Mato Grosso;5107198;RIBEIRAOZINHO;25000
2001;Mato Grosso;5107156;RESERVA DO CABACAL;55000
2001;Mato Grosso;5107248;SANTA CARMEM;309250
2001;Mato Grosso;5107263;SANTO AFONSO;111000
2001;Mato Grosso;5107297;SAO JOSE DO POVO;359724
2001;Mato Grosso;5107354;SAO JOSE DO XINGU;246000
2001;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;288000
2001;Mato Grosso;5107404;SAO PEDRO DA CIPA;188000
2001;Mato Grosso;5107206;RIO BRANCO;368600
2001;Mato Grosso;5107602;RONDONOPOLIS;20531250
2001;Mato Grosso;5107305;SAO JOSE DO RIO CLARO;1107450
2001;Mato Grosso;5107701;ROSARIO OESTE;612050
2001;Mato Grosso;5107750;SALTO DO CEU;39000
2001;Mato Grosso;5107776;SANTA TEREZINHA;706000
2001;Mato Grosso;5107800;SANTO ANTONIO DO LEVER;555100
2001;Mato Grosso;5107859;SAO FELIX DO ARAGUAIA;427600
2001;Mato Grosso;5107875;SAPEZAL;750450
2001;Mato Grosso;5107909;SINOP;14930628
2001;Mato Grosso;5107925;SORRISO;5922450
2001;Mato Grosso;5107941;TABAPORA;164000
2001;Mato Grosso;5107958;TANGARA DA SERRA;6703000
2001;Mato Grosso;5108006;TAPURAH;1208450
2001;Mato Grosso;5108055;TERRA NOVA DO NORTE;1331700
2001;Mato Grosso;5108204;TORIXOREU;410000
2001;Mato Grosso;5108402;VARZEA GRANDE;27497294
2001;Mato Grosso;5107040;PRIMAVERA DO LESTE;6721300
2001;Mato Grosso;5108501;VERA;524000
2001;Mato Grosso;5108600;VILA RICA;1702830
2001;Mato Grosso;5108808;NOVA GUARITA;114200
2001;Mato Grosso;5108857;NOVA MARILANDIA;27000
2001;Mato Grosso;5108956;NOVA MONTE VERDE;159000
2001;Goiás;5200000;GOIAS;10000
2001;Goiás;5200050;ABADIA DE GOIAS;20000
2001;Goiás;5200100;ABADIANIA;1780000
2001;Goiás;5200134;ACREUNA;2365960
2001;Goiás;5200159;ADELANDIA;120150
2001;Goiás;5200175;AGUA FRIA DE GOIAS;401000
2001;Goiás;5200209;AGUA LIMPA;192500
2001;Goiás;5200258;AGUAS LINDAS DE GOIAS;4896250
2001;Goiás;5200308;ALEXANIA;5391600
2001;Goiás;5200506;ALOANDIA;242000
2001;Goiás;5200555;ALTO HORIZONTE;127000
2001;Goiás;5200605;ALTO PARAISO DE GOIAS;915150
2001;Goiás;5200803;ALVORADA DO NORTE;280000
2001;Goiás;5200829;AMARALINA;30000
2001;Goiás;5200902;AMORINOPOLIS;110000
2001;Goiás;5200852;AMERICANO DO BRASIL;269300
2001;Goiás;5201108;ANAPOLIS;36826943
2001;Goiás;5201306;ANICUNS;1603800
2001;Goiás;5201405;APARECIDA DE GOIANIA;33068171
2001;Goiás;5201454;APARECIDA DO RIO DOCE;215000
2001;Goiás;5201504;APORE;788000
2001;Goiás;5201603;ARACU;264450
2001;Goiás;5201702;ARAGARCAS;1960000
2001;Goiás;5201801;ARAGOIANIA;674000
2001;Goiás;5202155;ARAGUAPAZ;725100
2001;Goiás;5202353;ARENOPOLIS;270000
2001;Goiás;5202502;ARUANA;873000
2001;Goiás;5202601;AURILANDIA;283000
2001;Goiás;5202809;AVELINOPOLIS;110000
2001;Goiás;5203104;BALIZA;19000
2001;Goiás;5203203;BARRO ALTO;270000
2001;Goiás;5203302;BELA VISTA DE GOIAS;2219550
2001;Goiás;5203401;BOM JARDIM DE GOIAS;530000
2001;Goiás;5203500;BOM JESUS DE GOIAS;2022900
2001;Goiás;5203559;BONFINOPOLIS;358000
2001;Goiás;5203575;BONOPOLIS;35000
2001;Goiás;5203609;BRAZABRANTES;234000
2001;Goiás;5203807;BRITANIA;388000
2001;Goiás;5203906;BURITI ALEGRE;1067750
2001;Goiás;5203939;BURITI DE GOIAS;180100
2001;Goiás;5204003;CABECEIRAS;361000
2001;Goiás;5204102;CACHOEIRA ALTA;1209800
2001;Goiás;5204250;CACHOEIRA DOURADA;808200
2001;Goiás;5204201;CACHOEIRA DE GOIAS;130000
2001;Goiás;5204300;CACU;1211000
2001;Goiás;5204409;CAIAPONIA;1069300
2001;Goiás;5204508;CALDAS NOVAS;9794900
2001;Goiás;5204557;CALDAZINHA;211000
2001;Goiás;5204607;CAMPESTRE DE GOIAS;132000
2001;Goiás;5204656;CAMPINACU;205000
