ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2016;Santa Catarina;4217006;SAO LUDGERO;3016500
2016;Santa Catarina;4217105;SAO MARTINHO;1033500
2016;Santa Catarina;4217154;SAO MIGUEL DA BOA VISTA;190000
2016;Santa Catarina;4217204;SAO MIGUEL DO OESTE;17830500
2016;Santa Catarina;4217253;SAO PEDRO DE ALCANTARA;485000
2016;Santa Catarina;4217303;SAUDADES;2563600
2016;Santa Catarina;4217402;SCHROEDER;4056000
2016;Santa Catarina;4217501;SEARA;5217000
2016;Santa Catarina;4217550;SERRA ALTA;673400
2016;Santa Catarina;4217600;SIDEROPOLIS;4372500
2016;Santa Catarina;4217709;SOMBRIO;13206100
2016;Santa Catarina;4217758;SUL BRASIL;555000
2016;Santa Catarina;4217808;TAIO;5059110
2016;Santa Catarina;4217907;TANGARA;2230000
2016;Santa Catarina;4217956;TIGRINHOS;311000
2016;Santa Catarina;4218004;TIJUCAS;17812000
2016;Santa Catarina;4218103;TIMBE DO SUL;952500
2016;Santa Catarina;4218202;TIMBO;20562447
2016;Santa Catarina;4218251;TIMBO GRANDE;1398500
2016;Santa Catarina;4218301;TRES BARRAS;1948000
2016;Santa Catarina;4218350;TREVISO;838500
2016;Santa Catarina;4218400;TREZE DE MAIO;1505000
2016;Santa Catarina;4218509;TREZE TILIAS;3650000
2016;Santa Catarina;4218608;TROMBUDO CENTRAL;1505000
2016;Santa Catarina;4218707;TUBARAO;46383650
2016;Santa Catarina;4218756;TUNAPOLIS;958000
2016;Santa Catarina;4218806;TURVO;6090500
2016;Santa Catarina;4218855;UNIAO DO OESTE;494900
2016;Santa Catarina;4218905;URUBICI;3749000
2016;Santa Catarina;4218954;URUPEMA;522500
2016;Santa Catarina;4219002;URUSSANGA;7829000
2016;Santa Catarina;4219101;VARGEAO;565000
2016;Santa Catarina;4219150;VARGEM;642500
2016;Santa Catarina;4219176;VARGEM BONITA;1468000
2016;Santa Catarina;4219200;VIDAL RAMOS;1765000
2016;Santa Catarina;4219309;VIDEIRA;20978500
2016;Santa Catarina;4219358;VITOR MEIRELES;1018000
2016;Santa Catarina;4219408;WITMARSUM;922500
2016;Santa Catarina;4219507;XANXERE;18279900
2016;Santa Catarina;4219606;XAVANTINA;784000
2016;Santa Catarina;4219705;XAXIM;7120000
2016;Santa Catarina;4219853;ZORTEA;572000
2016;Sergipe;2800209;AQUIDABA;1600000
2016;Sergipe;2800308;ARACAJU;175755100
2016;Sergipe;2800407;ARAUA;455000
2016;Sergipe;2800506;AREIA BRANCA;2035000
2016;Sergipe;2800605;BARRA DOS COQUEIROS;5949000
2016;Sergipe;2800670;BOQUIM;2961000
2016;Sergipe;2801009;CAMPO DO BRITO;1623000
2016;Sergipe;2801207;CANINDE DE SAO FRANCISCO;4768000
2016;Sergipe;2801306;CAPELA;2305000
2016;Sergipe;2801405;CARIRA;3298000
2016;Sergipe;2801504;CARMOPOLIS;3046000
2016;Sergipe;2801603;CEDRO DE SAO JOAO;626000
2016;Sergipe;2801702;CRISTINAPOLIS;1757000
2016;Sergipe;2801900;CUMBE;114000
2016;Sergipe;2802007;DIVINA PASTORA;496000
2016;Sergipe;2802106;ESTANCIA;11049100
2016;Sergipe;2802205;FEIRA NOVA;835000
2016;Sergipe;2802304;FREI PAULO;2201000
2016;Sergipe;2802403;GARARU;264000
2016;Sergipe;2802601;GRACCHO CARDOSO;529000
2016;Sergipe;2802809;INDIAROBA;1661000
2016;Sergipe;2802908;ITABAIANA;23940174
2016;Sergipe;2803005;ITABAIANINHA;3792000
2016;Sergipe;2803104;ITABI;600000
2016;Sergipe;2803203;ITAPORANGA D'AJUDA;10433470
2016;Sergipe;2803302;JAPARATUBA;1343000
2016;Sergipe;2803401;JAPOATA;1827000
2016;Sergipe;2803500;LAGARTO;18212500
2016;Sergipe;2803609;LARANJEIRAS;2575000
2016;Sergipe;2803708;MACAMBIRA;746000
2016;Sergipe;2803807;MALHADA DOS BOIS;3985000
2016;Sergipe;2803906;MALHADOR;918000
2016;Sergipe;2804003;MARUIM;2185000
2016;Sergipe;2804102;MOITA BONITA;1318000
2016;Sergipe;2804201;MONTE ALEGRE DE SERGIPE;2545000
2016;Sergipe;2804300;MURIBECA;2388000
2016;Sergipe;2804409;NEOPOLIS;2175000
2016;Sergipe;2804458;NOSSA SENHORA APARECIDA;694000
2016;Sergipe;2804508;NOSSA SENHORA DA GLORIA;6556000
2016;Sergipe;2804607;NOSSA SENHORA DAS DORES;3114000
2016;Sergipe;2804706;NOSSA SENHORA DE LOURDES;1836000
2016;Sergipe;2804805;NOSSA SENHORA DO SOCORRO;23021000
2016;Sergipe;2804904;PACATUBA;562000
2016;Sergipe;2805000;PEDRA MOLE;18000
2016;Sergipe;2805109;PEDRINHAS;593000
2016;Sergipe;2805208;PINHAO;745000
2016;Sergipe;2805307;PIRAMBU;970000
2016;Sergipe;2805406;POCO REDONDO;3343000
2016;Sergipe;2805505;POCO VERDE;2698000
2016;Sergipe;2805604;PORTO DA FOLHA;1566000
2016;Sergipe;2805703;PROPRIA;5310000
2016;Sergipe;2805802;RIACHAO DO DANTAS;1089000
2016;Sergipe;2805901;RIACHUELO;405000
2016;Sergipe;2806008;RIBEIROPOLIS;7657000
2016;Sergipe;2806107;ROSARIO DO CATETE;3079000
2016;Sergipe;2806206;SALGADO;2160000
2016;Sergipe;2806305;SANTA LUZIA DO ITANHY;3160000
2016;Sergipe;2806602;SANTO AMARO DAS BROTAS;506000
2016;Sergipe;2806701;SAO CRISTOVAO;8472000
2016;Sergipe;2806800;SAO DOMINGOS;1218500
2016;Sergipe;2807006;SAO MIGUEL DO ALEIXO;250149
2016;Sergipe;2807105;SIMAO DIAS;4679000
2016;Sergipe;2807204;SIRIRI;1502000
2016;Sergipe;2807402;TOBIAS BARRETO;5864000
2016;Sergipe;2807501;TOMAR DO GERU;966000
2016;Sergipe;2807600;UMBAUBA;3908000
2016;São Paulo;3500105;ADAMANTINA;6098000
2016;São Paulo;3500204;ADOLFO;300000
2016;São Paulo;3500303;AGUAI;5303000
2016;São Paulo;3500402;AGUAS DA PRATA;1534000
2016;São Paulo;3500501;AGUAS DE LINDOIA;6951500
2016;São Paulo;3500550;AGUAS DE SANTA BARBARA;1217000
2016;São Paulo;3500600;AGUAS DE SAO PEDRO;2233000
2016;São Paulo;3500709;AGUDOS;6096000
2016;São Paulo;3500758;ALAMBARI;785000
2016;São Paulo;3500808;ALFREDO MARCONDES;706500
2016;São Paulo;3500907;ALTAIR;120000
2016;São Paulo;3501004;ALTINOPOLIS;3154000
2016;São Paulo;3501103;ALTO ALEGRE;465000
2016;São Paulo;3501152;ALUMINIO;1778000
2016;São Paulo;3501202;ALVARES FLORENCE;530000
2016;São Paulo;3501301;ALVARES MACHADO;3655000
2016;São Paulo;3501400;ALVARO DE CARVALHO;259000
2016;São Paulo;3501509;ALVINLANDIA;330000
2016;São Paulo;3501608;AMERICANA;66521022
2016;São Paulo;3501707;AMERICO BRASILIENSE;4666165
2016;São Paulo;3501806;AMERICO DE CAMPOS;769000
2016;São Paulo;3501905;AMPARO;17314850
2016;São Paulo;3502002;ANALANDIA;710000
2016;São Paulo;3502101;ANDRADINA;12243545
2016;São Paulo;3502200;ANGATUBA;3312000
2016;São Paulo;3502309;ANHEMBI;686000
2016;São Paulo;3502408;ANHUMAS;265000
2016;São Paulo;3502507;APARECIDA;18004000
2016;São Paulo;3502606;APARECIDA D'OESTE;385000
2016;São Paulo;3502705;APIAI;4849030
2016;São Paulo;3502754;ARACARIGUAMA;7084000
2016;São Paulo;3502804;ARACATUBA;43299000
2016;São Paulo;3502903;ARACOIABA DA SERRA;8806000
2016;São Paulo;3503000;ARAMINA;3511000
2016;São Paulo;3503109;ARANDU;895000
2016;São Paulo;3503158;ARAPEI;217500
2016;São Paulo;3503208;ARARAQUARA;57486447
2016;São Paulo;3503307;ARARAS;28262000
2016;São Paulo;3503356;ARCO-IRIS;87000
2016;São Paulo;3503406;AREALVA;1364500
2016;São Paulo;3503505;AREIAS;595000
2016;São Paulo;3503604;AREIOPOLIS;850000
2016;São Paulo;3503703;ARIRANHA;743892
2016;São Paulo;3503802;ARTUR NOGUEIRA;12550000
2016;São Paulo;3503901;ARUJA;18927225
2016;São Paulo;3503950;ASPASIA;170000
2016;São Paulo;3504008;ASSIS;21559597
2016;São Paulo;3504107;ATIBAIA;59832685
2016;São Paulo;3504206;AURIFLAMA;2180500
2016;São Paulo;3504305;AVAI;1517000
2016;São Paulo;3504404;AVANHANDAVA;955000
2016;São Paulo;3504503;AVARE;22909500
2016;São Paulo;3504602;BADY BASSITT;6373500
2016;São Paulo;3504701;BALBINOS;101000
2016;São Paulo;3504800;BALSAMO;1145000
2016;São Paulo;3504909;BANANAL;2450000
2016;São Paulo;3505005;BARAO DE ANTONINA;365000
2016;São Paulo;3505104;BARBOSA;1690500
2016;São Paulo;3505203;BARIRI;5358000
2016;São Paulo;3505302;BARRA BONITA;6502000
2016;São Paulo;3505351;BARRA DO CHAPEU;406000
2016;São Paulo;3505401;BARRA DO TURVO;925000
2016;São Paulo;3505500;BARRETOS;26066000
2016;São Paulo;3505609;BARRINHA;3165000
2016;São Paulo;3505708;BARUERI;112504098
2016;São Paulo;3505807;BASTOS;3623000
2016;São Paulo;3505906;BATATAIS;10496000
2016;São Paulo;3506003;BAURU;83568739
2016;São Paulo;3506102;BEBEDOURO;14944000
2016;São Paulo;3506201;BENTO DE ABREU;1825500
2016;São Paulo;3506300;BERNARDINO DE CAMPOS;1742000
2016;São Paulo;3506359;BERTIOGA;14950001
2016;São Paulo;3506409;BILAC;870500
2016;São Paulo;3506508;BIRIGUI;20449500
2016;São Paulo;3506607;BIRITIBA-MIRIM;4295000
2016;São Paulo;3506706;BOA ESPERANCA DO SUL;1869500
2016;São Paulo;3506805;BOCAINA;2056000
2016;São Paulo;3506904;BOFETE;1320000
2016;São Paulo;3507001;BOITUVA;16773500
2016;São Paulo;3507100;BOM JESUS DOS PERDOES;5212000
2016;São Paulo;3507159;BOM SUCESSO DE ITARARE;453000
2016;São Paulo;3507209;BORA;19000
2016;São Paulo;3507308;BORACEIA;381000
2016;São Paulo;3507407;BORBOREMA;2946497
2016;São Paulo;3507456;BOREBI;220000
2016;São Paulo;3507506;BOTUCATU;39675880
2016;São Paulo;3507605;BRAGANCA PAULISTA;51286000
2016;São Paulo;3507704;BRAUNA;553000
2016;São Paulo;3507753;BREJO ALEGRE;472000
2016;São Paulo;3507803;BRODOWSKI;5161000
2016;São Paulo;3507902;BROTAS;4592000
2016;São Paulo;3508009;BURI;2794000
2016;São Paulo;3508108;BURITAMA;2561635
2016;São Paulo;3508207;BURITIZAL;1025000
2016;São Paulo;3508306;CABRALIA PAULISTA;654000
2016;São Paulo;3508405;CABREUVA;7524000
2016;São Paulo;3508504;CACAPAVA;26465606
2016;São Paulo;3508603;CACHOEIRA PAULISTA;5490500
2016;São Paulo;3508702;CACONDE;3864000
2016;São Paulo;3508801;CAFELANDIA;2801000
2016;São Paulo;3508900;CAIABU;215000
2016;São Paulo;3509007;CAIEIRAS;26502500
2016;São Paulo;3509106;CAIUA;306000
2016;São Paulo;3509205;CAJAMAR;25008500
2016;São Paulo;3509254;CAJATI;5503000
2016;São Paulo;3509304;CAJOBI;846000
2016;São Paulo;3509403;CAJURU;3964000
2016;São Paulo;3509452;CAMPINA DO MONTE ALEGRE;814900
2016;São Paulo;3509502;CAMPINAS;346734203
2016;São Paulo;3509601;CAMPO LIMPO PAULISTA;15023000
2016;São Paulo;3509700;CAMPOS DO JORDAO;17923000
2016;São Paulo;3509809;CAMPOS NOVOS PAULISTA;724000
2016;São Paulo;3509908;CANANEIA;2204000
2016;São Paulo;3509957;CANAS;1601483
2016;São Paulo;3510005;CANDIDO MOTA;4790050
2016;São Paulo;3510104;CANDIDO RODRIGUES;295000
2016;São Paulo;3510153;CANITAR;685500
2016;São Paulo;3510203;CAPAO BONITO;9365700
2016;São Paulo;3510302;CAPELA DO ALTO;2902000
2016;São Paulo;3510401;CAPIVARI;10102850
2016;São Paulo;3510500;CARAGUATATUBA;34673820
2016;São Paulo;3510609;CARAPICUIBA;52473412
2016;São Paulo;3510708;CARDOSO;1743050
2016;São Paulo;3510807;CASA BRANCA;5305000
2016;São Paulo;3510906;CASSIA DOS COQUEIROS;274000
2016;São Paulo;3511003;CASTILHO;8857000
2016;São Paulo;3511102;CATANDUVA;21588000
2016;São Paulo;3511201;CATIGUA;1562000
2016;São Paulo;3511300;CEDRAL;2040000
2016;São Paulo;3511409;CERQUEIRA CESAR;4938000
2016;São Paulo;3511508;CERQUILHO;10631300
2016;São Paulo;3511607;CESARIO LANGE;4351800
2016;São Paulo;3511706;CHARQUEADA;1838000
2016;São Paulo;3557204;CHAVANTES;1669000
2016;São Paulo;3511904;CLEMENTINA;751000
2016;São Paulo;3512001;COLINA;2422000
2016;São Paulo;3512100;COLOMBIA;2466000
2016;São Paulo;3512209;CONCHAL;5200000
2016;São Paulo;3512308;CONCHAS;3082750
2016;São Paulo;3512407;CORDEIROPOLIS;7082000
2016;São Paulo;3512506;COROADOS;1558000
2016;São Paulo;3512605;CORONEL MACEDO;310000
2016;São Paulo;3512704;CORUMBATAI;606000
2016;São Paulo;3512803;COSMOPOLIS;10834000
2016;São Paulo;3512902;COSMORAMA;726500
2016;São Paulo;3513009;COTIA;74217000
2016;São Paulo;3513108;CRAVINHOS;6477500
2016;São Paulo;3513207;CRISTAIS PAULISTA;1927000
2016;São Paulo;3513306;CRUZALIA;334000
2016;São Paulo;3513405;CRUZEIRO;18406000
2016;São Paulo;3513504;CUBATAO;14975500
2016;São Paulo;3513603;CUNHA;4865000
2016;São Paulo;3513702;DESCALVADO;6425000
2016;São Paulo;3513801;DIADEMA;94582500
2016;São Paulo;3513850;DIRCE REIS;145000
2016;São Paulo;3513900;DIVINOLANDIA;5678000
2016;São Paulo;3514007;DOBRADA;890000
2016;São Paulo;3514106;DOIS CORREGOS;4253000
2016;São Paulo;3514205;DOLCINOPOLIS;288500
2016;São Paulo;3514304;DOURADO;1454000
2016;São Paulo;3514403;DRACENA;9186000
2016;São Paulo;3514502;DUARTINA;2320500
2016;São Paulo;3514601;DUMONT;1028000
2016;São Paulo;3514700;ECHAPORA;1261000
2016;São Paulo;3514809;ELDORADO;1680000
2016;São Paulo;3514908;ELIAS FAUSTO;2391000
2016;São Paulo;3514924;ELISIARIO;1485000
2016;São Paulo;3514957;EMBAUBA;120000
2016;São Paulo;3515004;EMBU DAS ARTES;38838000
2016;São Paulo;3515103;EMBU-GUACU;10060000
2016;São Paulo;3515129;EMILIANOPOLIS;239000
2016;São Paulo;3515152;ENGENHEIRO COELHO;2789000
2016;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;12055800
2016;São Paulo;3515194;ESPIRITO SANTO DO TURVO;377000
2016;São Paulo;3557303;ESTIVA GERBI;1118900
2016;São Paulo;3515202;ESTRELA D'OESTE;1197500
2016;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;1198000
2016;São Paulo;3515400;FARTURA;4020000
2016;São Paulo;3515608;FERNANDO PRESTES;977000
2016;São Paulo;3515509;FERNANDOPOLIS;14118000
2016;São Paulo;3515657;FERNAO;153000
2016;São Paulo;3515707;FERRAZ DE VASCONCELOS;7969000
2016;São Paulo;3515806;FLORA RICA;110000
2016;São Paulo;3515905;FLOREAL;480000
2016;São Paulo;3516002;FLORIDA PAULISTA;862500
2016;São Paulo;3516101;FLORINIA;351000
2016;São Paulo;3516200;FRANCA;70523000
2016;São Paulo;3516309;FRANCISCO MORATO;13928996
2016;São Paulo;3516408;FRANCO DA ROCHA;15761250
2016;São Paulo;3516507;GABRIEL MONTEIRO;408500
2016;São Paulo;3516606;GALIA;1928000
2016;São Paulo;3516705;GARCA;8798000
2016;São Paulo;3516804;GASTAO VIDIGAL;276000
2016;São Paulo;3516853;GAVIAO PEIXOTO;414884
2016;São Paulo;3516903;GENERAL SALGADO;1550000
2016;São Paulo;3517000;GETULINA;914500
2016;São Paulo;3517109;GLICERIO;400000
2016;São Paulo;3517208;GUAICARA;2307000
2016;São Paulo;3517307;GUAIMBE;630000
2016;São Paulo;3517406;GUAIRA;5994142
2016;São Paulo;3517505;GUAPIACU;2648000
2016;São Paulo;3517604;GUAPIARA;2250000
2016;São Paulo;3517703;GUARA;2777000
2016;São Paulo;3517802;GUARACAI;2577000
2016;São Paulo;3517901;GUARACI;1218000
2016;São Paulo;3518008;GUARANI D'OESTE;200000
2016;São Paulo;3518107;GUARANTA;1222000
2016;São Paulo;3518206;GUARARAPES;4767000
2016;São Paulo;3518305;GUARAREMA;8472500
2016;São Paulo;3518404;GUARATINGUETA;34498000
2016;São Paulo;3518503;GUAREI;1827900
2016;São Paulo;3518602;GUARIBA;3752000
2016;São Paulo;3518701;GUARUJA;47858792
2016;São Paulo;3518800;GUARULHOS;251767725
2016;São Paulo;3518859;GUATAPARA;805000
2016;São Paulo;3518909;GUZOLANDIA;684806
2016;São Paulo;3519006;HERCULANDIA;799000
2016;São Paulo;3519055;HOLAMBRA;3754000
2016;São Paulo;3519071;HORTOLANDIA;47357533
2016;São Paulo;3519105;IACANGA;1242000
2016;São Paulo;3519204;IACRI;630000
2016;São Paulo;3519253;IARAS;1765000
2016;São Paulo;3519303;IBATE;4408000
2016;São Paulo;3519402;IBIRA;1630000
2016;São Paulo;3519501;IBIRAREMA;741000
2016;São Paulo;3519600;IBITINGA;9469997
2016;São Paulo;3519709;IBIUNA;17621200
2016;São Paulo;3519808;ICEM;1285000
2016;São Paulo;3519907;IEPE;1138000
2016;São Paulo;3520004;IGARACU DO TIETE;2829500
2016;São Paulo;3520103;IGARAPAVA;4455000
2016;São Paulo;3520202;IGARATA;3288000
2016;São Paulo;3520301;IGUAPE;6496000
2016;São Paulo;3520426;ILHA COMPRIDA;2195000
2016;São Paulo;3520442;ILHA SOLTEIRA;6767180
2016;São Paulo;3520400;ILHABELA;7105900
2016;São Paulo;3520509;INDAIATUBA;68831206
2016;São Paulo;3520608;INDIANA;302000
2016;São Paulo;3520707;INDIAPORA;535000
2016;São Paulo;3520806;INUBIA PAULISTA;1881000
2016;São Paulo;3520905;IPAUSSU;2025000
2016;São Paulo;3521002;IPERO;2419000
2016;São Paulo;3521101;IPEUNA;1152000
2016;São Paulo;3521150;IPIGUA;305000
2016;São Paulo;3521200;IPORANGA;425000
2016;São Paulo;3521309;IPUA;1685000
2016;São Paulo;3521408;IRACEMAPOLIS;3296000
2016;São Paulo;3521507;IRAPUA;1338758
2016;São Paulo;3521606;IRAPURU;923500
2016;São Paulo;3521705;ITABERA;2106000
2016;São Paulo;3521804;ITAI;4320500
2016;São Paulo;3521903;ITAJOBI;2180000
2016;São Paulo;3522000;ITAJU;508983
2016;São Paulo;3522109;ITANHAEM;18402186
2016;São Paulo;3522158;ITAOCA;264000
2016;São Paulo;3522208;ITAPECERICA DA SERRA;25425450
2016;São Paulo;3522307;ITAPETININGA;35728200
2016;São Paulo;3522406;ITAPEVA;17978300
2016;São Paulo;3522505;ITAPEVI;22783387
2016;São Paulo;3522604;ITAPIRA;16734000
2016;São Paulo;3522653;ITAPIRAPUA PAULISTA;460500
2016;São Paulo;3522703;ITAPOLIS;6779000
2016;São Paulo;3522802;ITAPORANGA;2945000
2016;São Paulo;3522901;ITAPUI;1662000
2016;São Paulo;3523008;ITAPURA;487500
2016;São Paulo;3523107;ITAQUAQUECETUBA;45433975
2016;São Paulo;3523206;ITARARE;9460000
2016;São Paulo;3523305;ITARIRI;2630000
2016;São Paulo;3523404;ITATIBA;35295070
2016;São Paulo;3523503;ITATINGA;3233000
2016;São Paulo;3523602;ITIRAPINA;2771500
2016;São Paulo;3523701;ITIRAPUA;799000
2016;São Paulo;3523800;ITOBI;1025000
2016;São Paulo;3523909;ITU;53257069
2016;São Paulo;3524006;ITUPEVA;17222000
2016;São Paulo;3524105;ITUVERAVA;6591500
2016;São Paulo;3524204;JABORANDI;580000
2016;São Paulo;3524303;JABOTICABAL;12548000
2016;São Paulo;3524402;JACAREI;54110100
2016;São Paulo;3524501;JACI;1080000
2016;São Paulo;3524600;JACUPIRANGA;4705700
2016;São Paulo;3524709;JAGUARIUNA;17452000
2016;São Paulo;3524808;JALES;13476000
2016;São Paulo;3524907;JAMBEIRO;600000
2016;São Paulo;3525003;JANDIRA;17794280
2016;São Paulo;3525102;JARDINOPOLIS;8034500
2016;São Paulo;3525201;JARINU;6326000
2016;São Paulo;3525300;JAU;29751500
2016;São Paulo;3525409;JERIQUARA;555000
2016;São Paulo;3525508;JOANOPOLIS;2883000
2016;São Paulo;3525607;JOAO RAMALHO;432000
2016;São Paulo;3525706;JOSE BONIFACIO;6752500
2016;São Paulo;3525805;JULIO MESQUITA;437000
2016;São Paulo;3525854;JUMIRIM;526000
2016;São Paulo;3525904;JUNDIAI;165091222
2016;São Paulo;3526001;JUNQUEIROPOLIS;2827500
2016;São Paulo;3526100;JUQUIA;4158000
2016;São Paulo;3526209;JUQUITIBA;6501500
2016;São Paulo;3526308;LAGOINHA;830000
2016;São Paulo;3526407;LARANJAL PAULISTA;5147300
2016;São Paulo;3526506;LAVINIA;295000
2016;São Paulo;3526605;LAVRINHAS;1403000
2016;São Paulo;3526704;LEME;19647701
2016;São Paulo;3526803;LENCOIS PAULISTA;10162500
2016;São Paulo;3526902;LIMEIRA;68729520
2016;São Paulo;3527009;LINDOIA;2901000
2016;São Paulo;3527108;LINS;13887500
2016;São Paulo;3527207;LORENA;19770000
2016;São Paulo;3527256;LOURDES;126500
2016;São Paulo;3527306;LOUVEIRA;12225400
2016;São Paulo;3527405;LUCELIA;2019000
2016;São Paulo;3527504;LUCIANOPOLIS;210000
2016;São Paulo;3527603;LUIS ANTONIO;1458000
2016;São Paulo;3527702;LUIZIANIA;418500
2016;São Paulo;3527801;LUPERCIO;194000
2016;São Paulo;3527900;LUTECIA;201000
2016;São Paulo;3528007;MACATUBA;2136500
2016;São Paulo;3528106;MACAUBAL;1285000
2016;São Paulo;3528205;MACEDONIA;490000
2016;São Paulo;3528304;MAGDA;433500
2016;São Paulo;3528403;MAIRINQUE;8746000
2016;São Paulo;3528502;MAIRIPORA;15098000
2016;São Paulo;3528601;MANDURI;1520500
2016;São Paulo;3528700;MARABA PAULISTA;331419
2016;São Paulo;3528809;MARACAI;2076550
2016;São Paulo;3528858;MARAPOAMA;413000
2016;São Paulo;3528908;MARIAPOLIS;243000
2016;São Paulo;3529005;MARILIA;50909500
2016;São Paulo;3529104;MARINOPOLIS;301000
2016;São Paulo;3529203;MARTINOPOLIS;3663000
2016;São Paulo;3529302;MATAO;14729000
2016;São Paulo;3529401;MAUA;66991798
2016;São Paulo;3529500;MENDONCA;1036000
2016;São Paulo;3529609;MERIDIANO;892000
2016;São Paulo;3529658;MESOPOLIS;135000
2016;São Paulo;3529708;MIGUELOPOLIS;2732000
2016;São Paulo;3529807;MINEIROS DO TIETE;920000
2016;São Paulo;3530003;MIRA ESTRELA;605000
2016;São Paulo;3529906;MIRACATU;8307494
2016;São Paulo;3530102;MIRANDOPOLIS;2934000
2016;São Paulo;3530201;MIRANTE DO PARANAPANEMA;1794000
2016;São Paulo;3530300;MIRASSOL;14219100
2016;São Paulo;3530409;MIRASSOLANDIA;550000
2016;São Paulo;3530508;MOCOCA;13834800
2016;São Paulo;3530607;MOGI DAS CRUZES;102803000
2016;São Paulo;3530706;MOGI GUACU;34028000
2016;São Paulo;3530805;MOGI MIRIM;30095500
2016;São Paulo;3530904;MOMBUCA;245000
2016;São Paulo;3531001;MONCOES;378000
2016;São Paulo;3531100;MONGAGUA;9060000
2016;São Paulo;3531209;MONTE ALEGRE DO SUL;1769000
2016;São Paulo;3531308;MONTE ALTO;8148500
2016;São Paulo;3531407;MONTE APRAZIVEL;3402000
2016;São Paulo;3531506;MONTE AZUL PAULISTA;2916000
2016;São Paulo;3531605;MONTE CASTELO;385000
2016;São Paulo;3531803;MONTE MOR;10999000
2016;São Paulo;3531704;MONTEIRO LOBATO;1095000
2016;São Paulo;3531902;MORRO AGUDO;3223000
2016;São Paulo;3532009;MORUNGABA;3865000
2016;São Paulo;3532058;MOTUCA;270000
2016;São Paulo;3532108;MURUTINGA DO SUL;378500
2016;São Paulo;3532157;NANTES;318000
2016;São Paulo;3532207;NARANDIBA;380000
2016;São Paulo;3532306;NATIVIDADE DA SERRA;720000
2016;São Paulo;3532405;NAZARE PAULISTA;3321000
2016;São Paulo;3532504;NEVES PAULISTA;1110000
2016;São Paulo;3532603;NHANDEARA;1998000
2016;São Paulo;3532702;NIPOA;645000
2016;São Paulo;3532801;NOVA ALIANCA;839000
2016;São Paulo;3532827;NOVA CAMPINA;650000
2016;São Paulo;3532843;NOVA CANAA PAULISTA;205000
2016;São Paulo;3532868;NOVA CASTILHO;65000
2016;São Paulo;3532900;NOVA EUROPA;1154000
2016;São Paulo;3533007;NOVA GRANADA;3365200
2016;São Paulo;3533106;NOVA GUATAPORANGA;239000
2016;São Paulo;3533205;NOVA INDEPENDENCIA;425500
2016;São Paulo;3533304;NOVA LUZITANIA;265000
2016;São Paulo;3533403;NOVA ODESSA;14145000
2016;São Paulo;3533254;NOVAIS;270000
2016;São Paulo;3533502;NOVO HORIZONTE;5550560
