ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2017;Santa Catarina;4211454;NOVA ITABERABA;593000
2017;Santa Catarina;4211504;NOVA TRENTO;4346903
2017;Santa Catarina;4211603;NOVA VENEZA;3042268
2017;Santa Catarina;4211652;NOVO HORIZONTE;295000
2017;Santa Catarina;4211702;ORLEANS;7418500
2017;Santa Catarina;4211751;OTACILIO COSTA;5279841
2017;Santa Catarina;4211801;OURO;1729000
2017;Santa Catarina;4211850;OURO VERDE;199500
2017;Santa Catarina;4211876;PAIAL;215000
2017;Santa Catarina;4211892;PAINEL;395000
2017;Santa Catarina;4211900;PALHOCA;71712444
2017;Santa Catarina;4212007;PALMA SOLA;1397000
2017;Santa Catarina;4212056;PALMEIRA;447500
2017;Santa Catarina;4212106;PALMITOS;4343930
2017;Santa Catarina;4212205;PAPANDUVA;4993580
2017;Santa Catarina;4212239;PARAISO;738997
2017;Santa Catarina;4212254;PASSO DE TORRES;3864542
2017;Santa Catarina;4212270;PASSOS MAIA;550000
2017;Santa Catarina;4212304;PAULO LOPES;9074693
2017;Santa Catarina;4212403;PEDRAS GRANDES;701000
2017;Santa Catarina;4212502;PENHA;18850500
2017;Santa Catarina;4212601;PERITIBA;680920
2017;Santa Catarina;4212650;PESCARIA BRAVA;1247100
2017;Santa Catarina;4212700;PETROLANDIA;887407
2017;Santa Catarina;4212908;PINHALZINHO;7373381
2017;Santa Catarina;4213005;PINHEIRO PRETO;454934
2017;Santa Catarina;4213104;PIRATUBA;1498398
2017;Santa Catarina;4213153;PLANALTO ALEGRE;922866
2017;Santa Catarina;4213203;POMERODE;11657004
2017;Santa Catarina;4213302;PONTE ALTA;1109000
2017;Santa Catarina;4213351;PONTE ALTA DO NORTE;1011951
2017;Santa Catarina;4213401;PONTE SERRADA;3954413
2017;Santa Catarina;4213500;PORTO BELO;19485313
2017;Santa Catarina;4213609;PORTO UNIAO;16078927
2017;Santa Catarina;4213708;POUSO REDONDO;6843096
2017;Santa Catarina;4213807;PRAIA GRANDE;2772403
2017;Santa Catarina;4213906;PRESIDENTE CASTELLO BRANCO;355000
2017;Santa Catarina;4214003;PRESIDENTE GETULIO;5130030
2017;Santa Catarina;4214102;PRESIDENTE NEREU;287000
2017;Santa Catarina;4214151;PRINCESA;272000
2017;Santa Catarina;4214201;QUILOMBO;2276893
2017;Santa Catarina;4214300;RANCHO QUEIMADO;1023600
2017;Santa Catarina;4214409;RIO DAS ANTAS;1154862
2017;Santa Catarina;4214508;RIO DO CAMPO;1254293
2017;Santa Catarina;4214607;RIO DO OESTE;1375535
2017;Santa Catarina;4214805;RIO DO SUL;38946189
2017;Santa Catarina;4214706;RIO DOS CEDROS;2399456
2017;Santa Catarina;4214904;RIO FORTUNA;1520966
2017;Santa Catarina;4215000;RIO NEGRINHO;16229719
2017;Santa Catarina;4215059;RIO RUFINO;632500
2017;Santa Catarina;4215075;RIQUEZA;1086938
2017;Santa Catarina;4215109;RODEIO;2784090
2017;Santa Catarina;4215208;ROMELANDIA;621933
2017;Santa Catarina;4215307;SALETE;1804444
2017;Santa Catarina;4215356;SALTINHO;557964
2017;Santa Catarina;4215406;SALTO VELOSO;1039000
2017;Santa Catarina;4215455;SANGAO;7398047
2017;Santa Catarina;4215505;SANTA CECILIA;5280275
2017;Santa Catarina;4215554;SANTA HELENA;423974
2017;Santa Catarina;4215604;SANTA ROSA DE LIMA;542500
2017;Santa Catarina;4215653;SANTA ROSA DO SUL;4250741
2017;Santa Catarina;4215679;SANTA TEREZINHA;1804500
2017;Santa Catarina;4215687;SANTA TEREZINHA DO PROGRESSO;238000
2017;Santa Catarina;4215695;SANTIAGO DO SUL;272000
2017;Santa Catarina;4215703;SANTO AMARO DA IMPERATRIZ;10066663
2017;Santa Catarina;4215802;SAO BENTO DO SUL;31867507
2017;Santa Catarina;4215752;SAO BERNARDINO;399000
2017;Santa Catarina;4215901;SAO BONIFACIO;576610
2017;Santa Catarina;4216008;SAO CARLOS;2652872
2017;Santa Catarina;4216057;SAO CRISTOVAO DO SUL;2774785
2017;Santa Catarina;4216107;SAO DOMINGOS;2711000
2017;Santa Catarina;4216206;SAO FRANCISCO DO SUL;15272562
2017;Santa Catarina;4216305;SAO JOAO BATISTA;19110187
2017;Santa Catarina;4216354;SAO JOAO DO ITAPERIU;990000
2017;Santa Catarina;4216255;SAO JOAO DO OESTE;1103000
2017;Santa Catarina;4216404;SAO JOAO DO SUL;8063475
2017;Santa Catarina;4216503;SAO JOAQUIM;9337727
2017;Santa Catarina;4216602;SAO JOSE;99783711
2017;Santa Catarina;4216701;SAO JOSE DO CEDRO;5086842
2017;Santa Catarina;4216800;SAO JOSE DO CERRITO;2040000
2017;Santa Catarina;4216909;SAO LOURENCO DO OESTE;8894756
2017;Santa Catarina;4217006;SAO LUDGERO;3192021
2017;Santa Catarina;4217105;SAO MARTINHO;1075500
2017;Santa Catarina;4217154;SAO MIGUEL DA BOA VISTA;187000
2017;Santa Catarina;4217204;SAO MIGUEL DO OESTE;18220503
2017;Santa Catarina;4217253;SAO PEDRO DE ALCANTARA;412500
2017;Santa Catarina;4217303;SAUDADES;3119829
2017;Santa Catarina;4217402;SCHROEDER;4357000
2017;Santa Catarina;4217501;SEARA;5329698
2017;Santa Catarina;4217550;SERRA ALTA;604938
2017;Santa Catarina;4217600;SIDEROPOLIS;4935197
2017;Santa Catarina;4217709;SOMBRIO;14972602
2017;Santa Catarina;4217758;SUL BRASIL;553000
2017;Santa Catarina;4217808;TAIO;4889970
2017;Santa Catarina;4217907;TANGARA;2234745
2017;Santa Catarina;4217956;TIGRINHOS;339000
2017;Santa Catarina;4218004;TIJUCAS;19405326
2017;Santa Catarina;4218103;TIMBE DO SUL;1057000
2017;Santa Catarina;4218202;TIMBO;22279692
2017;Santa Catarina;4218251;TIMBO GRANDE;1365500
2017;Santa Catarina;4218301;TRES BARRAS;1821957
2017;Santa Catarina;4218350;TREVISO;918000
2017;Santa Catarina;4218400;TREZE DE MAIO;1577201
2017;Santa Catarina;4218509;TREZE TILIAS;3834688
2017;Santa Catarina;4218608;TROMBUDO CENTRAL;1641500
2017;Santa Catarina;4218707;TUBARAO;45334482
2017;Santa Catarina;4218756;TUNAPOLIS;928500
2017;Santa Catarina;4218806;TURVO;6743000
2017;Santa Catarina;4218855;UNIAO DO OESTE;474684
2017;Santa Catarina;4218905;URUBICI;3751730
2017;Santa Catarina;4218954;URUPEMA;480000
2017;Santa Catarina;4219002;URUSSANGA;9357056
2017;Santa Catarina;4219101;VARGEAO;851446
2017;Santa Catarina;4219150;VARGEM;445000
2017;Santa Catarina;4219176;VARGEM BONITA;1424500
2017;Santa Catarina;4219200;VIDAL RAMOS;1618500
2017;Santa Catarina;4219309;VIDEIRA;22441179
2017;Santa Catarina;4219358;VITOR MEIRELES;916430
2017;Santa Catarina;4219408;WITMARSUM;908421
2017;Santa Catarina;4219507;XANXERE;20000686
2017;Santa Catarina;4219606;XAVANTINA;746997
2017;Santa Catarina;4219705;XAXIM;7347103
2017;Santa Catarina;4219853;ZORTEA;577446
2017;Sergipe;2800209;AQUIDABA;1765000
2017;Sergipe;2800308;ARACAJU;173676691
2017;Sergipe;2800407;ARAUA;315000
2017;Sergipe;2800506;AREIA BRANCA;3049000
2017;Sergipe;2800605;BARRA DOS COQUEIROS;5715000
2017;Sergipe;2800670;BOQUIM;2714000
2017;Sergipe;2801009;CAMPO DO BRITO;1525000
2017;Sergipe;2801207;CANINDE DE SAO FRANCISCO;4817000
2017;Sergipe;2801306;CAPELA;2355656
2017;Sergipe;2801405;CARIRA;3329000
2017;Sergipe;2801504;CARMOPOLIS;4244000
2017;Sergipe;2801603;CEDRO DE SAO JOAO;605000
2017;Sergipe;2801702;CRISTINAPOLIS;1719000
2017;Sergipe;2801900;CUMBE;163000
2017;Sergipe;2802007;DIVINA PASTORA;487000
2017;Sergipe;2802106;ESTANCIA;10990500
2017;Sergipe;2802205;FEIRA NOVA;795000
2017;Sergipe;2802304;FREI PAULO;1979000
2017;Sergipe;2802403;GARARU;303000
2017;Sergipe;2802601;GRACCHO CARDOSO;507000
2017;Sergipe;2802700;ILHA DAS FLORES;389000
2017;Sergipe;2802809;INDIAROBA;1606000
2017;Sergipe;2802908;ITABAIANA;23062750
2017;Sergipe;2803005;ITABAIANINHA;3728000
2017;Sergipe;2803104;ITABI;675000
2017;Sergipe;2803203;ITAPORANGA D'AJUDA;9962184
2017;Sergipe;2803302;JAPARATUBA;911000
2017;Sergipe;2803401;JAPOATA;1615000
2017;Sergipe;2803500;LAGARTO;24042500
2017;Sergipe;2803609;LARANJEIRAS;2220000
2017;Sergipe;2803708;MACAMBIRA;728000
2017;Sergipe;2803807;MALHADA DOS BOIS;4787000
2017;Sergipe;2803906;MALHADOR;809000
2017;Sergipe;2804003;MARUIM;2194000
2017;Sergipe;2804102;MOITA BONITA;1323000
2017;Sergipe;2804201;MONTE ALEGRE DE SERGIPE;2430000
2017;Sergipe;2804300;MURIBECA;2325000
2017;Sergipe;2804409;NEOPOLIS;2040500
2017;Sergipe;2804458;NOSSA SENHORA APARECIDA;1428000
2017;Sergipe;2804508;NOSSA SENHORA DA GLORIA;6564000
2017;Sergipe;2804607;NOSSA SENHORA DAS DORES;3201656
2017;Sergipe;2804706;NOSSA SENHORA DE LOURDES;1257000
2017;Sergipe;2804805;NOSSA SENHORA DO SOCORRO;21184000
2017;Sergipe;2804904;PACATUBA;499000
2017;Sergipe;2805000;PEDRA MOLE;150000
2017;Sergipe;2805109;PEDRINHAS;672000
2017;Sergipe;2805208;PINHAO;600000
2017;Sergipe;2805307;PIRAMBU;950000
2017;Sergipe;2805406;POCO REDONDO;3467000
2017;Sergipe;2805505;POCO VERDE;2210000
2017;Sergipe;2805604;PORTO DA FOLHA;1542000
2017;Sergipe;2805703;PROPRIA;5525850
2017;Sergipe;2805802;RIACHAO DO DANTAS;859000
2017;Sergipe;2805901;RIACHUELO;395000
2017;Sergipe;2806008;RIBEIROPOLIS;7218000
2017;Sergipe;2806107;ROSARIO DO CATETE;3281000
2017;Sergipe;2806206;SALGADO;2201000
2017;Sergipe;2806305;SANTA LUZIA DO ITANHY;2773000
2017;Sergipe;2806602;SANTO AMARO DAS BROTAS;432000
2017;Sergipe;2806701;SAO CRISTOVAO;10509000
2017;Sergipe;2806800;SAO DOMINGOS;1113500
2017;Sergipe;2807006;SAO MIGUEL DO ALEIXO;259000
2017;Sergipe;2807105;SIMAO DIAS;5075000
2017;Sergipe;2807204;SIRIRI;1697000
2017;Sergipe;2807402;TOBIAS BARRETO;5551000
2017;Sergipe;2807501;TOMAR DO GERU;859000
2017;Sergipe;2807600;UMBAUBA;4053112
2017;São Paulo;3500105;ADAMANTINA;6972486
2017;São Paulo;3500204;ADOLFO;280000
2017;São Paulo;3500303;AGUAI;5779630
2017;São Paulo;3500402;AGUAS DA PRATA;1793986
2017;São Paulo;3500501;AGUAS DE LINDOIA;8051883
2017;São Paulo;3500550;AGUAS DE SANTA BARBARA;1285000
2017;São Paulo;3500600;AGUAS DE SAO PEDRO;2605883
2017;São Paulo;3500709;AGUDOS;6304896
2017;São Paulo;3500758;ALAMBARI;850000
2017;São Paulo;3500808;ALFREDO MARCONDES;694484
2017;São Paulo;3500907;ALTAIR;95000
2017;São Paulo;3501004;ALTINOPOLIS;2900694
2017;São Paulo;3501103;ALTO ALEGRE;493000
2017;São Paulo;3501152;ALUMINIO;1891580
2017;São Paulo;3501202;ALVARES FLORENCE;508699
2017;São Paulo;3501301;ALVARES MACHADO;3810976
2017;São Paulo;3501400;ALVARO DE CARVALHO;201500
2017;São Paulo;3501509;ALVINLANDIA;332000
2017;São Paulo;3501608;AMERICANA;76911731
2017;São Paulo;3501707;AMERICO BRASILIENSE;4360770
2017;São Paulo;3501806;AMERICO DE CAMPOS;735000
2017;São Paulo;3501905;AMPARO;18099267
2017;São Paulo;3502002;ANALANDIA;675000
2017;São Paulo;3502101;ANDRADINA;15961279
2017;São Paulo;3502200;ANGATUBA;3401644
2017;São Paulo;3502309;ANHEMBI;628000
2017;São Paulo;3502408;ANHUMAS;274989
2017;São Paulo;3502507;APARECIDA;18230016
2017;São Paulo;3502606;APARECIDA D'OESTE;363500
2017;São Paulo;3502705;APIAI;5098000
2017;São Paulo;3502754;ARACARIGUAMA;6853665
2017;São Paulo;3502804;ARACATUBA;42537136
2017;São Paulo;3502903;ARACOIABA DA SERRA;8838344
2017;São Paulo;3503000;ARAMINA;4273000
2017;São Paulo;3503109;ARANDU;959000
2017;São Paulo;3503158;ARAPEI;220000
2017;São Paulo;3503208;ARARAQUARA;56899950
2017;São Paulo;3503307;ARARAS;29477919
2017;São Paulo;3503356;ARCO-IRIS;90000
2017;São Paulo;3503406;AREALVA;1344000
2017;São Paulo;3503505;AREIAS;629500
2017;São Paulo;3503604;AREIOPOLIS;935000
2017;São Paulo;3503703;ARIRANHA;800000
2017;São Paulo;3503802;ARTUR NOGUEIRA;14219616
2017;São Paulo;3503901;ARUJA;16202762
2017;São Paulo;3503950;ASPASIA;160000
2017;São Paulo;3504008;ASSIS;21253814
2017;São Paulo;3504107;ATIBAIA;63711994
2017;São Paulo;3504206;AURIFLAMA;2120524
2017;São Paulo;3504305;AVAI;2522000
2017;São Paulo;3504404;AVANHANDAVA;1075000
2017;São Paulo;3504503;AVARE;24954432
2017;São Paulo;3504602;BADY BASSITT;6269223
2017;São Paulo;3504701;BALBINOS;146000
2017;São Paulo;3504800;BALSAMO;1108024
2017;São Paulo;3504909;BANANAL;2677148
2017;São Paulo;3505005;BARAO DE ANTONINA;385000
2017;São Paulo;3505104;BARBOSA;1656428
2017;São Paulo;3505203;BARIRI;5187450
2017;São Paulo;3505302;BARRA BONITA;6385616
2017;São Paulo;3505351;BARRA DO CHAPEU;514728
2017;São Paulo;3505401;BARRA DO TURVO;1365000
2017;São Paulo;3505500;BARRETOS;28340313
2017;São Paulo;3505609;BARRINHA;2977000
2017;São Paulo;3505708;BARUERI;128318097
2017;São Paulo;3505807;BASTOS;4100951
2017;São Paulo;3505906;BATATAIS;11183695
2017;São Paulo;3506003;BAURU;85975859
2017;São Paulo;3506102;BEBEDOURO;14819931
2017;São Paulo;3506201;BENTO DE ABREU;1726000
2017;São Paulo;3506300;BERNARDINO DE CAMPOS;1579190
2017;São Paulo;3506359;BERTIOGA;14795904
2017;São Paulo;3506409;BILAC;815000
2017;São Paulo;3506508;BIRIGUI;19625311
2017;São Paulo;3506607;BIRITIBA-MIRIM;3949974
2017;São Paulo;3506706;BOA ESPERANCA DO SUL;1912394
2017;São Paulo;3506805;BOCAINA;1969000
2017;São Paulo;3506904;BOFETE;1400000
2017;São Paulo;3507001;BOITUVA;18094106
2017;São Paulo;3507100;BOM JESUS DOS PERDOES;5528200
2017;São Paulo;3507159;BOM SUCESSO DE ITARARE;410500
2017;São Paulo;3507209;BORA;5000
2017;São Paulo;3507308;BORACEIA;401000
2017;São Paulo;3507407;BORBOREMA;2823050
2017;São Paulo;3507456;BOREBI;200000
2017;São Paulo;3507506;BOTUCATU;41088904
2017;São Paulo;3507605;BRAGANCA PAULISTA;58000638
2017;São Paulo;3507704;BRAUNA;513500
2017;São Paulo;3507753;BREJO ALEGRE;400000
2017;São Paulo;3507803;BRODOWSKI;5542260
2017;São Paulo;3507902;BROTAS;4821000
2017;São Paulo;3508009;BURI;2915119
2017;São Paulo;3508108;BURITAMA;2672700
2017;São Paulo;3508207;BURITIZAL;853128
2017;São Paulo;3508306;CABRALIA PAULISTA;648940
2017;São Paulo;3508405;CABREUVA;8131999
2017;São Paulo;3508504;CACAPAVA;29852394
2017;São Paulo;3508603;CACHOEIRA PAULISTA;5744500
2017;São Paulo;3508702;CACONDE;4152500
2017;São Paulo;3508801;CAFELANDIA;2790874
2017;São Paulo;3508900;CAIABU;185000
2017;São Paulo;3509007;CAIEIRAS;34135374
2017;São Paulo;3509106;CAIUA;271000
2017;São Paulo;3509205;CAJAMAR;26064363
2017;São Paulo;3509254;CAJATI;5849000
2017;São Paulo;3509304;CAJOBI;726000
2017;São Paulo;3509403;CAJURU;4192000
2017;São Paulo;3509452;CAMPINA DO MONTE ALEGRE;927600
2017;São Paulo;3509502;CAMPINAS;367008466
2017;São Paulo;3509601;CAMPO LIMPO PAULISTA;14718089
2017;São Paulo;3509700;CAMPOS DO JORDAO;18359664
2017;São Paulo;3509809;CAMPOS NOVOS PAULISTA;804355
2017;São Paulo;3509908;CANANEIA;2314000
2017;São Paulo;3509957;CANAS;2339000
2017;São Paulo;3510005;CANDIDO MOTA;4588935
2017;São Paulo;3510104;CANDIDO RODRIGUES;280000
2017;São Paulo;3510153;CANITAR;566500
2017;São Paulo;3510203;CAPAO BONITO;9246326
2017;São Paulo;3510302;CAPELA DO ALTO;2793000
2017;São Paulo;3510401;CAPIVARI;10190451
2017;São Paulo;3510500;CARAGUATATUBA;36249858
2017;São Paulo;3510609;CARAPICUIBA;53972261
2017;São Paulo;3510708;CARDOSO;1703674
2017;São Paulo;3510807;CASA BRANCA;5591443
2017;São Paulo;3510906;CASSIA DOS COQUEIROS;274000
2017;São Paulo;3511003;CASTILHO;11929970
2017;São Paulo;3511102;CATANDUVA;21377158
2017;São Paulo;3511201;CATIGUA;1310000
2017;São Paulo;3511300;CEDRAL;2043232
2017;São Paulo;3511409;CERQUEIRA CESAR;5187421
2017;São Paulo;3511508;CERQUILHO;11776772
2017;São Paulo;3511607;CESARIO LANGE;4427252
2017;São Paulo;3511706;CHARQUEADA;1760000
2017;São Paulo;3557204;CHAVANTES;1747000
2017;São Paulo;3511904;CLEMENTINA;759376
2017;São Paulo;3512001;COLINA;2475144
2017;São Paulo;3512100;COLOMBIA;3260000
2017;São Paulo;3512209;CONCHAL;5585000
2017;São Paulo;3512308;CONCHAS;3083435
2017;São Paulo;3512407;CORDEIROPOLIS;7128653
2017;São Paulo;3512506;COROADOS;2181000
2017;São Paulo;3512605;CORONEL MACEDO;350000
2017;São Paulo;3512704;CORUMBATAI;626000
2017;São Paulo;3512803;COSMOPOLIS;10481574
2017;São Paulo;3512902;COSMORAMA;606428
2017;São Paulo;3513009;COTIA;76842070
2017;São Paulo;3513108;CRAVINHOS;6749390
2017;São Paulo;3513207;CRISTAIS PAULISTA;2049000
2017;São Paulo;3513306;CRUZALIA;265000
2017;São Paulo;3513405;CRUZEIRO;19704754
2017;São Paulo;3513504;CUBATAO;12889979
2017;São Paulo;3513603;CUNHA;5087010
2017;São Paulo;3513702;DESCALVADO;6623998
2017;São Paulo;3513801;DIADEMA;95582984
2017;São Paulo;3513850;DIRCE REIS;135000
2017;São Paulo;3513900;DIVINOLANDIA;5107000
2017;São Paulo;3514007;DOBRADA;830000
2017;São Paulo;3514106;DOIS CORREGOS;4777000
2017;São Paulo;3514205;DOLCINOPOLIS;270000
2017;São Paulo;3514304;DOURADO;1457666
2017;São Paulo;3514403;DRACENA;9001786
2017;São Paulo;3514502;DUARTINA;2439940
2017;São Paulo;3514601;DUMONT;989000
2017;São Paulo;3514700;ECHAPORA;1328235
2017;São Paulo;3514809;ELDORADO;1800000
2017;São Paulo;3514908;ELIAS FAUSTO;2684000
2017;São Paulo;3514924;ELISIARIO;1684688
2017;São Paulo;3514957;EMBAUBA;109740
2017;São Paulo;3515004;EMBU DAS ARTES;40620021
2017;São Paulo;3515103;EMBU-GUACU;10004024
2017;São Paulo;3515129;EMILIANOPOLIS;235000
2017;São Paulo;3515152;ENGENHEIRO COELHO;3401000
2017;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;13571411
2017;São Paulo;3515194;ESPIRITO SANTO DO TURVO;375000
2017;São Paulo;3557303;ESTIVA GERBI;1624000
2017;São Paulo;3515202;ESTRELA D'OESTE;1243685
2017;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;1132972
2017;São Paulo;3515400;FARTURA;4282335
2017;São Paulo;3515608;FERNANDO PRESTES;918000
2017;São Paulo;3515509;FERNANDOPOLIS;14596280
2017;São Paulo;3515657;FERNAO;192000
2017;São Paulo;3515707;FERRAZ DE VASCONCELOS;7650579
2017;São Paulo;3515806;FLORA RICA;126000
2017;São Paulo;3515905;FLOREAL;481000
2017;São Paulo;3516002;FLORIDA PAULISTA;759000
2017;São Paulo;3516101;FLORINIA;298000
2017;São Paulo;3516200;FRANCA;77178089
2017;São Paulo;3516309;FRANCISCO MORATO;14714339
2017;São Paulo;3516408;FRANCO DA ROCHA;16728815
2017;São Paulo;3516507;GABRIEL MONTEIRO;330500
2017;São Paulo;3516606;GALIA;2801000
2017;São Paulo;3516705;GARCA;8568804
2017;São Paulo;3516804;GASTAO VIDIGAL;237000
2017;São Paulo;3516853;GAVIAO PEIXOTO;434228
2017;São Paulo;3516903;GENERAL SALGADO;1634500
2017;São Paulo;3517000;GETULINA;868992
2017;São Paulo;3517109;GLICERIO;305000
2017;São Paulo;3517208;GUAICARA;2324000
2017;São Paulo;3517307;GUAIMBE;696000
2017;São Paulo;3517406;GUAIRA;6468774
2017;São Paulo;3517505;GUAPIACU;2814480
2017;São Paulo;3517604;GUAPIARA;2318000
2017;São Paulo;3517703;GUARA;2848725
2017;São Paulo;3517802;GUARACAI;2125980
2017;São Paulo;3517901;GUARACI;1284000
2017;São Paulo;3518008;GUARANI D'OESTE;149792
2017;São Paulo;3518107;GUARANTA;1261000
2017;São Paulo;3518206;GUARARAPES;5203173
2017;São Paulo;3518305;GUARAREMA;10904484
2017;São Paulo;3518404;GUARATINGUETA;41918258
2017;São Paulo;3518503;GUAREI;1851159
2017;São Paulo;3518602;GUARIBA;3811426
2017;São Paulo;3518701;GUARUJA;43450011
2017;São Paulo;3518800;GUARULHOS;268102735
2017;São Paulo;3518859;GUATAPARA;768000
2017;São Paulo;3518909;GUZOLANDIA;640467
2017;São Paulo;3519006;HERCULANDIA;814000
2017;São Paulo;3519055;HOLAMBRA;3901978
2017;São Paulo;3519071;HORTOLANDIA;51565746
2017;São Paulo;3519105;IACANGA;1344000
2017;São Paulo;3519204;IACRI;585000
2017;São Paulo;3519253;IARAS;1935000
2017;São Paulo;3519303;IBATE;4746800
2017;São Paulo;3519402;IBIRA;1805000
2017;São Paulo;3519501;IBIRAREMA;757600
2017;São Paulo;3519600;IBITINGA;9912946
2017;São Paulo;3519709;IBIUNA;20023406
2017;São Paulo;3519808;ICEM;1298856
2017;São Paulo;3519907;IEPE;1166000
2017;São Paulo;3520004;IGARACU DO TIETE;2986288
2017;São Paulo;3520103;IGARAPAVA;4889296
2017;São Paulo;3520202;IGARATA;3423624
2017;São Paulo;3520301;IGUAPE;6809936
2017;São Paulo;3520426;ILHA COMPRIDA;2129957
2017;São Paulo;3520442;ILHA SOLTEIRA;7231632
2017;São Paulo;3520400;ILHABELA;7343328
2017;São Paulo;3520509;INDAIATUBA;74264937
2017;São Paulo;3520608;INDIANA;269999
2017;São Paulo;3520707;INDIAPORA;565000
2017;São Paulo;3520806;INUBIA PAULISTA;1462000
2017;São Paulo;3520905;IPAUSSU;2021760
2017;São Paulo;3521002;IPERO;2482597
2017;São Paulo;3521101;IPEUNA;1201000
2017;São Paulo;3521150;IPIGUA;310000
2017;São Paulo;3521200;IPORANGA;415000
2017;São Paulo;3521309;IPUA;1797942
2017;São Paulo;3521408;IRACEMAPOLIS;3715000
2017;São Paulo;3521507;IRAPUA;1389200
2017;São Paulo;3521606;IRAPURU;892486
2017;São Paulo;3521705;ITABERA;2158515
2017;São Paulo;3521804;ITAI;4454000
2017;São Paulo;3521903;ITAJOBI;2213408
2017;São Paulo;3522000;ITAJU;537000
2017;São Paulo;3522109;ITANHAEM;18834939
2017;São Paulo;3522158;ITAOCA;238000
2017;São Paulo;3522208;ITAPECERICA DA SERRA;31673583
2017;São Paulo;3522307;ITAPETININGA;38103475
2017;São Paulo;3522406;ITAPEVA;19729902
2017;São Paulo;3522505;ITAPEVI;24652027
2017;São Paulo;3522604;ITAPIRA;17186379
2017;São Paulo;3522653;ITAPIRAPUA PAULISTA;435000
2017;São Paulo;3522703;ITAPOLIS;6766385
2017;São Paulo;3522802;ITAPORANGA;3195640
2017;São Paulo;3522901;ITAPUI;1744860
2017;São Paulo;3523008;ITAPURA;464500
2017;São Paulo;3523107;ITAQUAQUECETUBA;49584068
2017;São Paulo;3523206;ITARARE;9777355
2017;São Paulo;3523305;ITARIRI;2650000
2017;São Paulo;3523404;ITATIBA;36011670
2017;São Paulo;3523503;ITATINGA;3526852
2017;São Paulo;3523602;ITIRAPINA;2717361
2017;São Paulo;3523701;ITIRAPUA;892372
2017;São Paulo;3523800;ITOBI;1123000
2017;São Paulo;3523909;ITU;58130061
2017;São Paulo;3524006;ITUPEVA;17599886
2017;São Paulo;3524105;ITUVERAVA;7475876
2017;São Paulo;3524204;JABORANDI;518550
2017;São Paulo;3524303;JABOTICABAL;13210703
2017;São Paulo;3524402;JACAREI;57238432
2017;São Paulo;3524501;JACI;1072000
2017;São Paulo;3524600;JACUPIRANGA;4828069
2017;São Paulo;3524709;JAGUARIUNA;20404278
2017;São Paulo;3524808;JALES;14933008
2017;São Paulo;3524907;JAMBEIRO;565000
2017;São Paulo;3525003;JANDIRA;21831756
2017;São Paulo;3525102;JARDINOPOLIS;7738904
2017;São Paulo;3525201;JARINU;6091114
2017;São Paulo;3525300;JAU;29798372
2017;São Paulo;3525409;JERIQUARA;636000
2017;São Paulo;3525508;JOANOPOLIS;2952780
