ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2009;Santa Catarina;4219176;VARGEM BONITA;1023000
2009;Santa Catarina;4219200;VIDAL RAMOS;920500
2009;Santa Catarina;4219309;VIDEIRA;12423500
2009;Santa Catarina;4219358;VITOR MEIRELES;730000
2009;Santa Catarina;4219408;WITMARSUM;679000
2009;Santa Catarina;4219507;XANXERE;11834300
2009;Santa Catarina;4219606;XAVANTINA;627000
2009;Santa Catarina;4219705;XAXIM;4727500
2009;Santa Catarina;4219853;ZORTEA;438600
2009;Sergipe;2800209;AQUIDABA;1277000
2009;Sergipe;2800308;ARACAJU;106781678
2009;Sergipe;2800407;ARAUA;400000
2009;Sergipe;2800506;AREIA BRANCA;563000
2009;Sergipe;2800605;BARRA DOS COQUEIROS;1191000
2009;Sergipe;2800670;BOQUIM;1704000
2009;Sergipe;2801009;CAMPO DO BRITO;799000
2009;Sergipe;2801207;CANINDE DE SAO FRANCISCO;3130000
2009;Sergipe;2801306;CAPELA;1865000
2009;Sergipe;2801405;CARIRA;1372000
2009;Sergipe;2801504;CARMOPOLIS;1818000
2009;Sergipe;2801702;CRISTINAPOLIS;945000
2009;Sergipe;2802106;ESTANCIA;7659000
2009;Sergipe;2802205;FEIRA NOVA;477000
2009;Sergipe;2802304;FREI PAULO;1323000
2009;Sergipe;2802403;GARARU;243000
2009;Sergipe;2802700;ILHA DAS FLORES;73000
2009;Sergipe;2802809;INDIAROBA;499000
2009;Sergipe;2802908;ITABAIANA;8523000
2009;Sergipe;2803005;ITABAIANINHA;1848000
2009;Sergipe;2803104;ITABI;12000
2009;Sergipe;2803203;ITAPORANGA D AJUDA;2701000
2009;Sergipe;2803302;JAPARATUBA;1143000
2009;Sergipe;2803401;JAPOATA;675000
2009;Sergipe;2803500;LAGARTO;8916500
2009;Sergipe;2803609;LARANJEIRAS;719000
2009;Sergipe;2803708;MACAMBIRA;395000
2009;Sergipe;2803807;MALHADA DOS BOIS;2858000
2009;Sergipe;2803906;MALHADOR;545000
2009;Sergipe;2804003;MARUIM;1335000
2009;Sergipe;2804102;MOITA BONITA;670000
2009;Sergipe;2804201;MONTE ALEGRE DE SERGIPE;1460000
2009;Sergipe;2804300;MURIBECA;929700
2009;Sergipe;2804409;NEOPOLIS;916000
2009;Sergipe;2804458;NOSSA SENHORA APARECIDA;495000
2009;Sergipe;2804508;NOSSA SENHORA DA GLORIA;3178000
2009;Sergipe;2804607;NOSSA SENHORA DAS DORES;1473000
2009;Sergipe;2804706;NOSSA SENHORA DE LOURDES;569000
2009;Sergipe;2804805;NOSSA SENHORA DO SOCORRO;13161122
2009;Sergipe;2804904;PACATUBA;112000
2009;Sergipe;2805109;PEDRINHAS;252000
2009;Sergipe;2805208;PINHAO;350000
2009;Sergipe;2805406;POCO REDONDO;1376000
2009;Sergipe;2805505;POCO VERDE;1320000
2009;Sergipe;2805604;PORTO DA FOLHA;710000
2009;Sergipe;2805703;PROPRIA;4244000
2009;Sergipe;2805802;RIACHAO DO DANTAS;788000
2009;Sergipe;2805901;RIACHUELO;375000
2009;Sergipe;2806008;RIBEIROPOLIS;1460000
2009;Sergipe;2806107;ROSARIO DO CATETE;649000
2009;Sergipe;2806206;SALGADO;1015000
2009;Sergipe;2806305;SANTA LUZIA DO ITANHY;410000
2009;Sergipe;2806602;SANTO AMARO DAS BROTAS;290000
2009;Sergipe;2806701;SAO CRISTOVAO;3824000
2009;Sergipe;2806800;SAO DOMINGOS;636500
2009;Sergipe;2807105;SIMAO DIAS;2286000
2009;Sergipe;2807204;SIRIRI;339000
2009;Sergipe;2807402;TOBIAS BARRETO;2816000
2009;Sergipe;2807501;TOMAR DO GERU;322500
2009;Sergipe;2807600;UMBAUBA;1854000
2009;São Paulo;3500105;ADAMANTINA;4896000
2009;São Paulo;3500204;ADOLFO;134000
2009;São Paulo;3500303;AGUAI;3640000
2009;São Paulo;3500402;AGUAS DA PRATA;983000
2009;São Paulo;3500501;AGUAS DE LINDOIA;4382000
2009;São Paulo;3500550;AGUAS DE SANTA BARBARA;913500
2009;São Paulo;3500600;AGUAS DE SAO PEDRO;1478000
2009;São Paulo;3500709;AGUDOS;4324000
2009;São Paulo;3500758;ALAMBARI;560000
2009;São Paulo;3500808;ALFREDO MARCONDES;425000
2009;São Paulo;3500907;ALTAIR;95000
2009;São Paulo;3501004;ALTINOPOLIS;1814000
2009;São Paulo;3501103;ALTO ALEGRE;300000
2009;São Paulo;3501152;ALUMINIO;2008000
2009;São Paulo;3501202;ALVARES FLORENCE;275000
2009;São Paulo;3501301;ALVARES MACHADO;2195000
2009;São Paulo;3501400;ALVARO DE CARVALHO;213000
2009;São Paulo;3501509;ALVINLANDIA;254000
2009;São Paulo;3501608;AMERICANA;43125239
2009;São Paulo;3501707;AMERICO BRASILIENSE;2069000
2009;São Paulo;3501806;AMERICO DE CAMPOS;560000
2009;São Paulo;3501905;AMPARO;11900181
2009;São Paulo;3502002;ANALANDIA;284000
2009;São Paulo;3502101;ANDRADINA;8662500
2009;São Paulo;3502200;ANGATUBA;2144800
2009;São Paulo;3502309;ANHEMBI;646000
2009;São Paulo;3502408;ANHUMAS;202000
2009;São Paulo;3502507;APARECIDA;7555000
2009;São Paulo;3502606;APARECIDA D OESTE;352000
2009;São Paulo;3502705;APIAI;2410000
2009;São Paulo;3502754;ARACARIGUAMA;2305000
2009;São Paulo;3502804;ARACATUBA;30873920
2009;São Paulo;3502903;ARACOIABA DA SERRA;3980000
2009;São Paulo;3503000;ARAMINA;740000
2009;São Paulo;3503109;ARANDU;663800
2009;São Paulo;3503158;ARAPEI;275000
2009;São Paulo;3503208;ARARAQUARA;38317150
2009;São Paulo;3503307;ARARAS;18902350
2009;São Paulo;3503356;ARCO IRIS;83000
2009;São Paulo;3503406;AREALVA;1023000
2009;São Paulo;3503505;AREIAS;455000
2009;São Paulo;3503604;AREIOPOLIS;1316000
2009;São Paulo;3503703;ARIRANHA;599000
2009;São Paulo;3503802;ARTUR NOGUEIRA;6174600
2009;São Paulo;3503901;ARUJA;13286400
2009;São Paulo;3503950;ASPASIA;85000
2009;São Paulo;3504008;ASSIS;14217000
2009;São Paulo;3504107;ATIBAIA;31096400
2009;São Paulo;3504206;AURIFLAMA;1320000
2009;São Paulo;3504305;AVAI;227000
2009;São Paulo;3504404;AVANHANDAVA;541000
2009;São Paulo;3504503;AVARE;13459750
2009;São Paulo;3504602;BADY BASSITT;2184930
2009;São Paulo;3504701;BALBINOS;8000
2009;São Paulo;3504800;BALSAMO;760000
2009;São Paulo;3504909;BANANAL;1290000
2009;São Paulo;3505005;BARAO DE ANTONINA;165000
2009;São Paulo;3505104;BARBOSA;695000
2009;São Paulo;3505203;BARIRI;3581000
2009;São Paulo;3505302;BARRA BONITA;4912000
2009;São Paulo;3505351;BARRA DO CHAPEU;300000
2009;São Paulo;3505401;BARRA DO TURVO;574500
2009;São Paulo;3505500;BARRETOS;15813486
2009;São Paulo;3505609;BARRINHA;1262500
2009;São Paulo;3505708;BARUERI;68933400
2009;São Paulo;3505807;BASTOS;2070000
2009;São Paulo;3505906;BATATAIS;6705000
2009;São Paulo;3506003;BAURU;60849426
2009;São Paulo;3506102;BEBEDOURO;9959470
2009;São Paulo;3506201;BENTO DE ABREU;764100
2009;São Paulo;3506300;BERNARDINO DE CAMPOS;1224000
2009;São Paulo;3506359;BERTIOGA;9901300
2009;São Paulo;3506409;BILAC;632000
2009;São Paulo;3506508;BIRIGUI;14828500
2009;São Paulo;3506607;BIRITIBA MIRIM;2702500
2009;São Paulo;3506706;BOA ESPERANCA DO SUL;2232540
2009;São Paulo;3506805;BOCAINA;1565000
2009;São Paulo;3506904;BOFETE;1091500
2009;São Paulo;3507001;BOITUVA;7456700
2009;São Paulo;3507100;BOM JESUS DOS PERDOES;2915000
2009;São Paulo;3507159;BOM SUCESSO DE ITARARE;272000
2009;São Paulo;3507209;BORA;83000
2009;São Paulo;3507308;BORACEIA;310000
2009;São Paulo;3507407;BORBOREMA;1572000
2009;São Paulo;3507456;BOREBI;74000
2009;São Paulo;3507506;BOTUCATU;24061500
2009;São Paulo;3507605;BRAGANCA PAULISTA;33075250
2009;São Paulo;3507704;BRAUNA;329000
2009;São Paulo;3507753;BREJO ALEGRE;290000
2009;São Paulo;3507803;BRODOWSKI;2520000
2009;São Paulo;3507902;BROTAS;2889500
2009;São Paulo;3508009;BURI;1456000
2009;São Paulo;3508108;BURITAMA;1923500
2009;São Paulo;3508207;BURITIZAL;452000
2009;São Paulo;3508306;CABRALIA PAULISTA;513000
2009;São Paulo;3508405;CABREUVA;5125000
2009;São Paulo;3508504;CACAPAVA;14359011
2009;São Paulo;3508603;CACHOEIRA PAULISTA;3903000
2009;São Paulo;3508702;CACONDE;2382120
2009;São Paulo;3508801;CAFELANDIA;1955000
2009;São Paulo;3508900;CAIABU;257000
2009;São Paulo;3509007;CAIEIRAS;15738500
2009;São Paulo;3509106;CAIUA;195000
2009;São Paulo;3509205;CAJAMAR;13297309
2009;São Paulo;3509254;CAJATI;2865000
2009;São Paulo;3509304;CAJOBI;452000
2009;São Paulo;3509403;CAJURU;2312500
2009;São Paulo;3509452;CAMPINA DO MONTE ALEGRE;469000
2009;São Paulo;3509502;CAMPINAS;234658101
2009;São Paulo;3509601;CAMPO LIMPO PAULISTA;10230000
2009;São Paulo;3509700;CAMPOS DO JORDAO;11063760
2009;São Paulo;3509809;CAMPOS NOVOS PAULISTA;501000
2009;São Paulo;3509908;CANANEIA;1970000
2009;São Paulo;3509957;CANAS;165000
2009;São Paulo;3510005;CANDIDO MOTA;2923500
2009;São Paulo;3510104;CANDIDO RODRIGUES;173000
2009;São Paulo;3510203;CAPAO BONITO;5140819
2009;São Paulo;3510302;CAPELA DO ALTO;1823000
2009;São Paulo;3510401;CAPIVARI;6285140
2009;São Paulo;3510500;CARAGUATATUBA;19489510
2009;São Paulo;3510609;CARAPICUIBA;42398300
2009;São Paulo;3510708;CARDOSO;1008000
2009;São Paulo;3510807;CASA BRANCA;3667000
2009;São Paulo;3510906;CASSIA DOS COQUEIROS;160000
2009;São Paulo;3511003;CASTILHO;3876500
2009;São Paulo;3511102;CATANDUVA;13499000
2009;São Paulo;3511201;CATIGUA;795000
2009;São Paulo;3511300;CEDRAL;1086320
2009;São Paulo;3511409;CERQUEIRA CESAR;2753500
2009;São Paulo;3511508;CERQUILHO;6850750
2009;São Paulo;3511607;CESARIO LANGE;2327500
2009;São Paulo;3511706;CHARQUEADA;1244000
2009;São Paulo;3557204;CHAVANTES;1180000
2009;São Paulo;3511904;CLEMENTINA;327000
2009;São Paulo;3512001;COLINA;1484000
2009;São Paulo;3512100;COLOMBIA;1247500
2009;São Paulo;3512209;CONCHAL;2929200
2009;São Paulo;3512308;CONCHAS;2101600
2009;São Paulo;3512407;CORDEIROPOLIS;4740600
2009;São Paulo;3512506;COROADOS;732000
2009;São Paulo;3512605;CORONEL MACEDO;255000
2009;São Paulo;3512704;CORUMBATAI;465000
2009;São Paulo;3512803;COSMOPOLIS;7725690
2009;São Paulo;3512902;COSMORAMA;1018000
2009;São Paulo;3513009;COTIA;46342070
2009;São Paulo;3513108;CRAVINHOS;3916000
2009;São Paulo;3513207;CRISTAIS PAULISTA;1513000
2009;São Paulo;3513306;CRUZALIA;255000
2009;São Paulo;3513405;CRUZEIRO;11433000
2009;São Paulo;3513504;CUBATAO;11337055
2009;São Paulo;3513603;CUNHA;2794000
2009;São Paulo;3513702;DESCALVADO;4619000
2009;São Paulo;3513801;DIADEMA;71516907
2009;São Paulo;3513850;DIRCE REIS;120000
2009;São Paulo;3513900;DIVINOLANDIA;1892000
2009;São Paulo;3514007;DOBRADA;432000
2009;São Paulo;3514106;DOIS CORREGOS;2750000
2009;São Paulo;3514205;DOLCINOPOLIS;195000
2009;São Paulo;3514304;DOURADO;1081000
2009;São Paulo;3514403;DRACENA;6047880
2009;São Paulo;3514502;DUARTINA;1553000
2009;São Paulo;3514601;DUMONT;530000
2009;São Paulo;3514700;ECHAPORA;667000
2009;São Paulo;3514809;ELDORADO;1220300
2009;São Paulo;3514908;ELIAS FAUSTO;1517000
2009;São Paulo;3514924;ELISIARIO;313000
2009;São Paulo;3514957;EMBAUBA;75000
2009;São Paulo;3515004;EMBU;25449500
2009;São Paulo;3515103;EMBU GUACU;5730000
2009;São Paulo;3515129;EMILIANOPOLIS;162500
2009;São Paulo;3515152;ENGENHEIRO COELHO;1391000
2009;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;7169000
2009;São Paulo;3515194;ESPIRITO SANTO DO TURVO;280000
2009;São Paulo;3557303;ESTIVA GERBI;1089000
2009;São Paulo;3515202;ESTRELA D OESTE;766000
2009;São Paulo;3515301;ESTRELA DO NORTE;131000
2009;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;700500
2009;São Paulo;3515400;FARTURA;1880500
2009;São Paulo;3515608;FERNANDO PRESTES;725000
2009;São Paulo;3515509;FERNANDOPOLIS;9350000
2009;São Paulo;3515657;FERNAO;114000
2009;São Paulo;3515707;FERRAZ DE VASCONCELOS;5865000
2009;São Paulo;3515806;FLORA RICA;105000
2009;São Paulo;3515905;FLOREAL;340000
2009;São Paulo;3516002;FLORIDA PAULISTA;762500
2009;São Paulo;3516101;FLORINIA;210000
2009;São Paulo;3516200;FRANCA;41708500
2009;São Paulo;3516309;FRANCISCO MORATO;8292000
2009;São Paulo;3516408;FRANCO DA ROCHA;10816200
2009;São Paulo;3516507;GABRIEL MONTEIRO;162000
2009;São Paulo;3516606;GALIA;804000
2009;São Paulo;3516705;GARCA;6234000
2009;São Paulo;3516804;GASTAO VIDIGAL;221000
2009;São Paulo;3516853;GAVIAO PEIXOTO;225000
2009;São Paulo;3516903;GENERAL SALGADO;874500
2009;São Paulo;3517000;GETULINA;721000
2009;São Paulo;3517109;GLICERIO;298500
2009;São Paulo;3517208;GUAICARA;1259000
2009;São Paulo;3517307;GUAIMBE;405000
2009;São Paulo;3517406;GUAIRA;3565000
2009;São Paulo;3517505;GUAPIACU;1125000
2009;São Paulo;3517604;GUAPIARA;1085000
2009;São Paulo;3517703;GUARA;1384300
2009;São Paulo;3517802;GUARACAI;1147000
2009;São Paulo;3517901;GUARACI;825000
2009;São Paulo;3518008;GUARANI D OESTE;140000
2009;São Paulo;3518107;GUARANTA;873000
2009;São Paulo;3518206;GUARARAPES;3213500
2009;São Paulo;3518305;GUARAREMA;3840000
2009;São Paulo;3518404;GUARATINGUETA;22042000
2009;São Paulo;3518503;GUAREI;1012000
2009;São Paulo;3518602;GUARIBA;2514000
2009;São Paulo;3518701;GUARUJA;32417879
2009;São Paulo;3518800;GUARULHOS;167781985
2009;São Paulo;3518859;GUATAPARA;449000
2009;São Paulo;3518909;GUZOLANDIA;338000
2009;São Paulo;3519006;HERCULANDIA;589000
2009;São Paulo;3519055;HOLAMBRA;1926050
2009;São Paulo;3519071;HORTOLANDIA;21613000
2009;São Paulo;3519105;IACANGA;983000
2009;São Paulo;3519204;IACRI;460000
2009;São Paulo;3519253;IARAS;689000
2009;São Paulo;3519303;IBATE;2561500
2009;São Paulo;3519402;IBIRA;900000
2009;São Paulo;3519501;IBIRAREMA;587000
2009;São Paulo;3519600;IBITINGA;7147500
2009;São Paulo;3519709;IBIUNA;10007400
2009;São Paulo;3519808;ICEM;461000
2009;São Paulo;3519907;IEPE;824000
2009;São Paulo;3520004;IGARACU DO TIETE;2065280
2009;São Paulo;3520103;IGARAPAVA;2440300
2009;São Paulo;3520202;IGARATA;1770000
2009;São Paulo;3520301;IGUAPE;3375620
2009;São Paulo;3520426;ILHA COMPRIDA;1140000
2009;São Paulo;3520442;ILHA SOLTEIRA;4266000
2009;São Paulo;3520400;ILHABELA;4057885
2009;São Paulo;3520509;INDAIATUBA;39375219
2009;São Paulo;3520608;INDIANA;200000
2009;São Paulo;3520707;INDIAPORA;376000
2009;São Paulo;3520806;INUBIA PAULISTA;342000
2009;São Paulo;3520905;IPAUSSU;1338000
2009;São Paulo;3521002;IPERO;1664000
2009;São Paulo;3521101;IPEUNA;707050
2009;São Paulo;3521150;IPIGUA;210000
2009;São Paulo;3521200;IPORANGA;305000
2009;São Paulo;3521309;IPUA;927500
2009;São Paulo;3521408;IRACEMAPOLIS;2238000
2009;São Paulo;3521507;IRAPUA;513000
2009;São Paulo;3521606;IRAPURU;473000
2009;São Paulo;3521705;ITABERA;1132100
2009;São Paulo;3521804;ITAI;2569000
2009;São Paulo;3521903;ITAJOBI;1203500
2009;São Paulo;3522000;ITAJU;538000
2009;São Paulo;3522109;ITANHAEM;9610000
2009;São Paulo;3522158;ITAOCA;150000
2009;São Paulo;3522208;ITAPECERICA DA SERRA;14168500
2009;São Paulo;3522307;ITAPETININGA;19938300
2009;São Paulo;3522406;ITAPEVA;10620800
2009;São Paulo;3522505;ITAPEVI;16484000
2009;São Paulo;3522604;ITAPIRA;12042300
2009;São Paulo;3522653;ITAPIRAPUA PAULISTA;219000
2009;São Paulo;3522703;ITAPOLIS;4315500
2009;São Paulo;3522802;ITAPORANGA;1747000
2009;São Paulo;3522901;ITAPUI;1286000
2009;São Paulo;3523008;ITAPURA;400000
2009;São Paulo;3523107;ITAQUAQUECETUBA;27751360
2009;São Paulo;3523206;ITARARE;5367200
2009;São Paulo;3523305;ITARIRI;1245000
2009;São Paulo;3523404;ITATIBA;24209600
2009;São Paulo;3523503;ITATINGA;2054000
2009;São Paulo;3523602;ITIRAPINA;1921000
2009;São Paulo;3523701;ITIRAPUA;360000
2009;São Paulo;3523800;ITOBI;733000
2009;São Paulo;3523909;ITU;36713817
2009;São Paulo;3524006;ITUPEVA;9279351
2009;São Paulo;3524105;ITUVERAVA;4406500
2009;São Paulo;3524204;JABORANDI;440000
2009;São Paulo;3524303;JABOTICABAL;8775500
2009;São Paulo;3524402;JACAREI;29515000
2009;São Paulo;3524501;JACI;712000
2009;São Paulo;3524600;JACUPIRANGA;2271178
2009;São Paulo;3524709;JAGUARIUNA;8799050
2009;São Paulo;3524808;JALES;7231001
2009;São Paulo;3524907;JAMBEIRO;385000
2009;São Paulo;3525003;JANDIRA;12965000
2009;São Paulo;3525102;JARDINOPOLIS;2953000
2009;São Paulo;3525201;JARINU;3492140
2009;São Paulo;3525300;JAU;21884500
2009;São Paulo;3525409;JERIQUARA;264000
2009;São Paulo;3525508;JOANOPOLIS;1995000
2009;São Paulo;3525607;JOAO RAMALHO;307000
2009;São Paulo;3525706;JOSE BONIFACIO;4586000
2009;São Paulo;3525805;JULIO MESQUITA;253000
2009;São Paulo;3525854;JUMIRIM;312000
2009;São Paulo;3525904;JUNDIAI;93013449
2009;São Paulo;3526001;JUNQUEIROPOLIS;1559000
2009;São Paulo;3526100;JUQUIA;2615000
2009;São Paulo;3526209;JUQUITIBA;3223000
2009;São Paulo;3526308;LAGOINHA;540000
2009;São Paulo;3526407;LARANJAL PAULISTA;3468550
2009;São Paulo;3526506;LAVINIA;413000
2009;São Paulo;3526605;LAVRINHAS;25000
2009;São Paulo;3526704;LEME;11799000
2009;São Paulo;3526803;LENCOIS PAULISTA;7162500
2009;São Paulo;3526902;LIMEIRA;44724406
2009;São Paulo;3527009;LINDOIA;1606100
2009;São Paulo;3527108;LINS;11784500
2009;São Paulo;3527207;LORENA;10925000
2009;São Paulo;3527256;LOURDES;90000
2009;São Paulo;3527306;LOUVEIRA;8411444
2009;São Paulo;3527405;LUCELIA;1604000
2009;São Paulo;3527504;LUCIANOPOLIS;241000
2009;São Paulo;3527603;LUIS ANTONIO;973400
2009;São Paulo;3527702;LUIZIANIA;315000
2009;São Paulo;3527801;LUPERCIO;212000
2009;São Paulo;3527900;LUTECIA;203500
2009;São Paulo;3528007;MACATUBA;1523000
2009;São Paulo;3528106;MACAUBAL;660000
2009;São Paulo;3528205;MACEDONIA;199000
2009;São Paulo;3528304;MAGDA;295000
2009;São Paulo;3528403;MAIRINQUE;5209000
2009;São Paulo;3528502;MAIRIPORA;12481064
2009;São Paulo;3528601;MANDURI;1011000
2009;São Paulo;3528700;MARABA PAULISTA;281500
2009;São Paulo;3528809;MARACAI;1223000
2009;São Paulo;3528858;MARAPOAMA;125000
2009;São Paulo;3528908;MARIAPOLIS;199500
2009;São Paulo;3529005;MARILIA;36969319
2009;São Paulo;3529104;MARINOPOLIS;155000
2009;São Paulo;3529203;MARTINOPOLIS;2270000
2009;São Paulo;3529302;MATAO;9582000
2009;São Paulo;3529401;MAUA;38968491
2009;São Paulo;3529500;MENDONCA;555000
2009;São Paulo;3529609;MERIDIANO;456000
2009;São Paulo;3529658;MESOPOLIS;121000
2009;São Paulo;3529708;MIGUELOPOLIS;1272000
2009;São Paulo;3529807;MINEIROS DO TIETE;837000
2009;São Paulo;3530003;MIRA ESTRELA;386700
2009;São Paulo;3529906;MIRACATU;3432000
2009;São Paulo;3530102;MIRANDOPOLIS;2328000
2009;São Paulo;3530201;MIRANTE DO PARANAPANEMA;1466500
2009;São Paulo;3530300;MIRASSOL;8731100
2009;São Paulo;3530409;MIRASSOLANDIA;320000
2009;São Paulo;3530508;MOCOCA;9006500
2009;São Paulo;3530607;MOGI DAS CRUZES;59740788
2009;São Paulo;3530706;MOGI GUACU;21169388
2009;São Paulo;3530805;MOGI MIRIM;16747460
2009;São Paulo;3530904;MOMBUCA;180000
2009;São Paulo;3531001;MONCOES;278000
2009;São Paulo;3531100;MONGAGUA;6535500
2009;São Paulo;3531209;MONTE ALEGRE DO SUL;1367500
2009;São Paulo;3531308;MONTE ALTO;5752500
2009;São Paulo;3531407;MONTE APRAZIVEL;2515000
2009;São Paulo;3531506;MONTE AZUL PAULISTA;1824000
2009;São Paulo;3531605;MONTE CASTELO;263000
2009;São Paulo;3531803;MONTE MOR;5343000
2009;São Paulo;3531704;MONTEIRO LOBATO;325000
2009;São Paulo;3531902;MORRO AGUDO;2085990
2009;São Paulo;3532009;MORUNGABA;2189000
2009;São Paulo;3532058;MOTUCA;238000
2009;São Paulo;3532108;MURUTINGA DO SUL;278000
2009;São Paulo;3532157;NANTES;250000
2009;São Paulo;3532207;NARANDIBA;202000
2009;São Paulo;3532306;NATIVIDADE DA SERRA;608000
2009;São Paulo;3532405;NAZARE PAULISTA;2300000
2009;São Paulo;3532504;NEVES PAULISTA;804000
2009;São Paulo;3532603;NHANDEARA;1228000
2009;São Paulo;3532702;NIPOA;418000
2009;São Paulo;3532801;NOVA ALIANCA;575000
2009;São Paulo;3532827;NOVA CAMPINA;330000
2009;São Paulo;3532843;NOVA CANAA PAULISTA;85000
2009;São Paulo;3532868;NOVA CASTILHO;48000
2009;São Paulo;3532900;NOVA EUROPA;516000
2009;São Paulo;3533007;NOVA GRANADA;1591000
2009;São Paulo;3533106;NOVA GUATAPORANGA;128000
2009;São Paulo;3533205;NOVA INDEPENDENCIA;189000
2009;São Paulo;3533304;NOVA LUZITANIA;142860
2009;São Paulo;3533403;NOVA ODESSA;9287850
2009;São Paulo;3533254;NOVAIS;136000
2009;São Paulo;3533502;NOVO HORIZONTE;3102580
2009;São Paulo;3533601;NUPORANGA;621000
2009;São Paulo;3533700;OCAUCU;346000
2009;São Paulo;3533809;OLEO;210000
2009;São Paulo;3533908;OLIMPIA;5852871
2009;São Paulo;3534005;ONDA VERDE;1493000
2009;São Paulo;3534104;ORIENTE;570000
2009;São Paulo;3534203;ORINDIUVA;306000
2009;São Paulo;3534302;ORLANDIA;6678000
2009;São Paulo;3534401;OSASCO;116473725
2009;São Paulo;3534500;OSCAR BRESSANE;215500
2009;São Paulo;3534609;OSVALDO CRUZ;3688500
2009;São Paulo;3534708;OURINHOS;12423900
2009;São Paulo;3534807;OURO VERDE;466000
2009;São Paulo;3534757;OUROESTE;1256000
2009;São Paulo;3534906;PACAEMBU;855500
2009;São Paulo;3535002;PALESTINA;685000
2009;São Paulo;3535101;PALMARES PAULISTA;230000
2009;São Paulo;3535200;PALMEIRA D OESTE;926000
2009;São Paulo;3535309;PALMITAL;2744000
2009;São Paulo;3535408;PANORAMA;1863800
2009;São Paulo;3535507;PARAGUACU PAULISTA;4248700
2009;São Paulo;3535606;PARAIBUNA;2642640
2009;São Paulo;3535705;PARAISO;320000
2009;São Paulo;3535804;PARANAPANEMA;2122500
2009;São Paulo;3535903;PARANAPUA;290000
2009;São Paulo;3536000;PARAPUA;1418944
2009;São Paulo;3536109;PARDINHO;6552000
2009;São Paulo;3536208;PARIQUERA ACU;4042360
2009;São Paulo;3536257;PARISI;114000
2009;São Paulo;3536307;PATROCINIO PAULISTA;1376000
2009;São Paulo;3536406;PAULICEIA;813000
2009;São Paulo;3536505;PAULINIA;15763914
2009;São Paulo;3536604;PAULO DE FARIA;641000
2009;São Paulo;3536703;PEDERNEIRAS;6322000
2009;São Paulo;3536802;PEDRA BELA;781000
2009;São Paulo;3536901;PEDRANOPOLIS;135000
2009;São Paulo;3537008;PEDREGULHO;1085000
2009;São Paulo;3537107;PEDREIRA;7882050
2009;São Paulo;3537156;PEDRINHAS PAULISTA;306500
2009;São Paulo;3537206;PEDRO DE TOLEDO;480000
2009;São Paulo;3537305;PENAPOLIS;7065500
2009;São Paulo;3537404;PEREIRA BARRETO;2692500
2009;São Paulo;3537503;PEREIRAS;1009300
2009;São Paulo;3537602;PERUIBE;9992000
